_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
64,692.837532872,0.0,1738576612.108111,0.7574500005245208,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
65,692.837583543,0.0,1738576612.1366954,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
66,692.860823076,0.0,1738576612.1705976,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
67,692.891781987,0.0,1738576612.2015514,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
68,692.922339382,0.0,1738576612.2320855,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
69,692.955273057,0.0,1738576612.2650664,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
70,692.999873637,0.0,1738576612.3095937,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
71,693.039299723,0.0,1738576612.349047,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
72,693.061314819,0.0,1738576612.3710256,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
73,693.103386906,0.0,1738576612.4130647,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
