_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
84,269.60203652,0.0,1738513346.8902917,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
85,269.647983771,0.0,1738513346.9361792,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
86,269.668654146,0.0,1738513346.9569824,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
87,269.687813499,0.0,1738513346.9761803,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
88,269.721196836,0.0,1738513347.0095491,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
89,269.762280584,0.0,1738513347.050592,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
90,269.812005315,0.0,1738513347.1002767,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
91,269.853604567,0.0,1738513347.1418703,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
92,269.887125653,0.0,1738513347.1754115,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
93,269.908898457,0.0,1738513347.1972368,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
94,269.988957153,0.0,1738513347.2770586,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
95,270.034910871,0.0,1738513347.3232164,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
96,270.070450441,0.0,1738513347.3587155,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
97,270.104432669,0.0,1738513347.3927174,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
98,270.126800715,0.0,1738513347.415102,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
99,270.152334323,0.0,1738513347.4406276,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
100,270.187503195,0.0,1738513347.475786,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
101,270.213482717,0.0,1738513347.5018177,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
102,270.253036759,0.0,1738513347.541258,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
103,270.274945482,0.0,1738513347.5632899,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
104,270.292149351,0.0,1738513347.5804663,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
105,270.321241257,0.0,1738513347.6095798,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
106,270.36854639,0.0,1738513347.6568425,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
107,270.40189538,0.0,1738513347.6901736,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
108,270.439615322,0.0,1738513347.7279115,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
109,270.46226472,0.0,1738513347.750608,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
110,270.484251495,0.0,1738513347.7726014,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
111,270.502906018,0.0,1738513347.7912452,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
112,270.542991244,0.0,1738513347.8091698,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
113,270.543023077,0.0,1738513347.830118,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
114,270.577066188,0.0,1738513347.8653169,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
115,270.599112455,0.0,1738513347.887402,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
116,270.638957793,0.0,1738513347.9272187,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
117,270.690982326,0.0,1738513347.9679728,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
118,270.716715284,0.0,1738513348.0050392,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
119,270.741222723,0.0,1738513348.0295491,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
