_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
454,232.473213679,0.0,1737950976.9526796,,0.8443973660469055,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
455,232.473246918,0.0,1737950976.9528453,,,,0.00048733853964635205,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
456,233.221553861,0.0,1737950977.7011013,,0.8054651618003845,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
457,233.221583445,0.0,1737950977.7012622,,,,0.0004872279389042208,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
458,234.003943706,0.0,1737950978.4834268,,0.9029589295387268,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
459,234.003974024,0.0,1737950978.4835792,,,,0.0004871168762564344,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
460,234.828155912,0.0,1737950979.3076856,,0.8158177137374878,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
461,234.828192143,0.0,1737950979.307846,,,,0.0004870053520308193,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
462,235.08554404,0.0,1737950979.5650914,,0.8065232038497925,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
463,235.08556949,0.0,1737950979.5652533,,,,0.00048689336655651134,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
464,235.643237352,0.0,1737950980.1227815,,0.8156145811080933,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
465,235.643262835,0.0,1737950980.1229362,,,,0.0004867809201639534,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
466,236.185305515,0.0,1737950980.6648746,,0.9664139151573181,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
467,236.185330364,0.0,1737950980.6650279,,,,0.0004866680131848945,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
468,237.295674428,0.0,1737950981.7752054,,0.8752167820930481,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
469,237.295709759,0.0,1737950981.7753696,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
470,238.170332324,0.0,1737950982.64985,,0.9664028882980347,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
471,238.170370227,0.0,1737950982.6500201,,,,0.0004864408188007882,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
472,238.850493314,0.0,1737950983.3299608,,0.8248258233070374,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
473,238.850528572,0.0,1737950983.330131,,,,0.00048632653206575276,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
474,239.907265537,0.0,1737950984.3867702,,0.9305276274681091,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
475,239.907290969,0.0,1737950984.3869402,,,,0.00048621178608423694,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
476,241.080580862,0.0,1737950985.5601513,,0.8153974413871765,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
477,241.121871552,0.0,1737950985.560294,,,,0.00048609658119449383,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
478,241.822580661,0.0,1737950986.3021097,,1.055162787437439,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
479,241.822615019,0.0,1737950986.3022687,,,,0.0004859809177360727,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
480,243.493780779,0.0,1737950987.973261,,0.8369330167770386,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
481,243.49381092,0.0,1737950987.9734461,,,,0.00048586479604981674,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
482,244.929675575,0.0,1737950989.409132,,0.9309014081954956,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
483,244.929704629,0.0,1737950989.4092922,,,,0.00048574821647786204,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
484,246.02105509,0.0,1737950990.5005925,,0.8918837308883667,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
485,246.021089317,0.0,1737950990.5007493,,,,0.0004856311793636354,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
486,246.324740517,0.0,1737950990.8042324,,0.7521809935569763,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
487,246.324770175,0.0,1737950990.8043873,,,,0.00048551368505185283,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
488,246.843104367,0.0,1737950991.3226428,,0.9064168334007263,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
489,246.843137784,0.0,1737950991.3227925,,,,0.00048539573388851795,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
490,248.16937758,0.0,1737950992.6489131,,0.9547205567359924,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
491,248.169405508,0.0,1737950992.6490755,,,,0.00048527732622092006,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
492,248.870706233,0.0,1737950993.3502233,,0.8945038318634033,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
493,248.870737478,0.0,1737950993.3503895,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
494,250.157749101,0.0,1737950994.6372683,,0.8891839385032654,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
495,250.157786017,0.0,1737950994.6374364,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
496,250.642195745,0.0,1737950995.1217923,,0.804262101650238,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
497,250.689931625,0.0,1737950995.1219218,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
498,251.672661162,0.0,1737950996.152197,,0.9808534383773804,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
499,251.672699695,0.0,1737950996.152353,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
500,252.754465349,0.0,1737950997.2339482,,0.8159862756729126,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
501,252.754494164,0.0,1737950997.234102,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
502,257.338003708,0.0,1737951001.8176801,,,,,0.62925,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
503,261.920984879,0.0,1737951006.4006493,,,,,,0.62575,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
504,261.934866658,0.0,1737951006.4144773,,,,,,,0.9075394868850708,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
505,261.960540343,0.0,1737951006.4401653,,,,,,,0.9435296058654785,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
506,261.98742402,0.0,1737951006.4670177,,,,,,,0.9366243481636047,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
507,262.013838673,0.0,1737951006.493423,,,,,,,0.8204801678657532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
508,262.040043997,0.0,1737951006.5196671,,,,,,,0.9048913717269897,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
509,262.065457659,0.0,1737951006.545083,,,,,,,0.773095965385437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
510,262.090846487,0.0,1737951006.5704665,,,,,,,0.8974103927612305,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
511,262.116235048,0.0,1737951006.5958543,,,,,,,0.857369065284729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
512,262.141235184,0.0,1737951006.6208653,,,,,,,0.7948837280273438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
513,262.166711194,0.0,1737951006.6463237,,,,,,,0.8052659034729004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
514,262.192759506,0.0,1737951006.6723835,,,,,,,0.798149585723877,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
515,262.218296314,0.0,1737951006.6978517,,,,,,,0.7881526350975037,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
516,262.243858966,0.0,1737951006.7233918,,,,,,,0.7984746098518372,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
517,262.269313782,0.0,1737951006.7488573,,,,,,,0.777737021446228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
518,262.293699085,0.0,1737951006.7733123,,,,,,,0.8319046497344971,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
519,262.318448466,0.0,1737951006.79808,,,,,,,0.8323965072631836,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
520,262.343978649,0.0,1737951006.8235717,,,,,,,0.7927048206329346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
521,262.36940139,0.0,1737951006.8490248,,,,,,,0.7931468486785889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
522,262.394870247,0.0,1737951006.874493,,,,,,,0.7604681253433228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
523,262.419449468,0.0,1737951006.8990579,,,,,,,0.8665133118629456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
524,262.444876091,0.0,1737951006.9244893,,,,,,,0.701450526714325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
525,262.46947352,0.0,1737951006.9490948,,,,,,,0.8167683482170105,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
526,262.494481937,0.0,1737951006.974086,,,,,,,0.7678127884864807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
527,262.518710304,0.0,1737951006.998323,,,,,,,0.8559654951095581,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
528,262.543472169,0.0,1737951007.023092,,,,,,,0.7905739545822144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
529,262.568862401,0.0,1737951007.0484786,,,,,,,0.7388737797737122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
530,262.593925924,0.0,1737951007.073543,,,,,,,0.789550244808197,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
531,262.618130327,0.0,1737951007.0977736,,,,,,,0.6702929735183716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
532,262.64282483,0.0,1737951007.1224546,,,,,,,0.8311071395874023,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
533,262.66702323,0.0,1737951007.1465797,,,,,,,0.7947466969490051,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
534,262.6916304,0.0,1737951007.1712356,,,,,,,0.7760096788406372,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
535,262.717560483,0.0,1737951007.1971872,,,,,,,0.7446569800376892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
536,262.74332296,0.0,1737951007.2229369,,,,,,,0.7768694758415222,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
537,262.768338401,0.0,1737951007.2479546,,,,,,,0.7769099473953247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
538,262.793295386,0.0,1737951007.2729023,,,,,,,0.804153561592102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
539,262.81805538,0.0,1737951007.29768,,,,,,,0.7045461535453796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
540,262.843103349,0.0,1737951007.3227296,,,,,,,0.7736431956291199,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
541,262.867961165,0.0,1737951007.3476028,,,,,,,0.7751189470291138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
542,262.892982849,0.0,1737951007.3726172,,,,,,,0.7052912712097168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
543,262.919199557,0.0,1737951007.3988426,,,,,,,0.7219201922416687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
544,262.944979302,0.0,1737951007.42459,,,,,,,0.8062629699707031,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
545,262.969467451,0.0,1737951007.4490929,,,,,,,0.8033419251441956,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
546,262.994448989,0.0,1737951007.4740534,,,,,,,0.6832147240638733,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
547,263.019157905,0.0,1737951007.4987776,,,,,,,0.7156375050544739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
548,263.044379008,0.0,1737951007.5239813,,,,,,,0.6918519139289856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
549,263.068826514,0.0,1737951007.5484576,,,,,,,0.7584683299064636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
550,263.09442847,0.0,1737951007.5740466,,,,,,,0.8619200587272644,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
551,263.119584158,0.0,1737951007.5991209,,,,,,,0.7580991983413696,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
552,263.144450766,0.0,1737951007.6240764,,,,,,,0.8195138573646545,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
553,263.16958499,0.0,1737951007.6491828,,,,,,,0.727686882019043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
554,263.195732191,0.0,1737951007.6752372,,,,,,,0.7958139181137085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
555,263.220426248,0.0,1737951007.6999788,,,,,,,0.7029248476028442,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
556,263.245240701,0.0,1737951007.7247539,,,,,,,0.7749125361442566,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
557,263.270132078,0.0,1737951007.749685,,,,,,,0.6603714823722839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
558,263.294829125,0.0,1737951007.774386,,,,,,,0.6898016333580017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
559,263.319259177,0.0,1737951007.7988112,,,,,,,0.742455005645752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
560,263.344128914,0.0,1737951007.823673,,,,,,,0.7156916856765747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
561,263.368782203,0.0,1737951007.848395,,,,,,,0.7126132249832153,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
562,263.393344174,0.0,1737951007.8729784,,,,,,,0.7661097049713135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
563,263.418132579,0.0,1737951007.8977633,,,,,,,0.6890321373939514,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
564,263.44360999,0.0,1737951007.9232264,,,,,,,0.7201420664787292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
565,263.468393728,0.0,1737951007.94794,,,,,,,0.721648097038269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
566,268.032292071,0.0,1737951012.5119584,,,,,,0.717,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
567,268.049948488,0.0,1737951012.5295703,,,,,,,0.843407928943634,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
568,268.075007644,0.0,1737951012.554628,,,,,,,0.6900885701179504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
569,268.100505382,0.0,1737951012.5801115,,,,,,,0.7381629347801208,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
570,268.12595453,0.0,1737951012.6055677,,,,,,,0.7891268730163574,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
571,268.152009904,0.0,1737951012.6316354,,,,,,,0.7300844192504883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
572,268.177611093,0.0,1737951012.6572096,,,,,,,0.7293429970741272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
573,268.203306725,0.0,1737951012.6829276,,,,,,,0.7799830436706543,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
574,268.228190989,0.0,1737951012.7078073,,,,,,,0.7137473225593567,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
575,268.253454387,0.0,1737951012.733068,,,,,,,0.7094320058822632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
576,268.279346742,0.0,1737951012.7589653,,,,,,,0.7798169851303101,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
577,268.304499006,0.0,1737951012.7841063,,,,,,,0.7302116751670837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
578,268.32957809,0.0,1737951012.809193,,,,,,,0.7163219451904297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
579,268.355004141,0.0,1737951012.8346362,,,,,,,0.6933473944664001,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
580,268.380835197,0.0,1737951012.8603923,,,,,,,0.7062462568283081,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
581,268.405454761,0.0,1737951012.885085,,,,,,,0.6912150979042053,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
582,268.430806971,0.0,1737951012.910424,,,,,,,0.6999523043632507,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
583,268.455522474,0.0,1737951012.9351556,,,,,,,0.7053529024124146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
584,268.480753028,0.0,1737951012.9603968,,,,,,,0.8595478534698486,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
585,268.505741108,0.0,1737951012.985373,,,,,,,0.7247327566146851,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
586,268.530396033,0.0,1737951013.01001,,,,,,,0.7243725061416626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
587,268.555271987,0.0,1737951013.0348833,,,,,,,0.6916093230247498,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
588,268.57990068,0.0,1737951013.0595257,,,,,,,0.727053165435791,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
589,268.604391617,0.0,1737951013.0840268,,,,,,,0.7358806729316711,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
590,268.628874772,0.0,1737951013.1085072,,,,,,,0.7326666712760925,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
591,268.65345949,0.0,1737951013.1331012,,,,,,,0.6654190421104431,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
592,268.677566681,0.0,1737951013.1571882,,,,,,,0.777815043926239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
593,268.703062626,0.0,1737951013.182685,,,,,,,0.7043786644935608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
594,268.728262772,0.0,1737951013.2078872,,,,,,,0.7611669898033142,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
595,268.752801696,0.0,1737951013.2324286,,,,,,,0.7430182695388794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,5,4000,2,exp1_permuted_src_datasets
