_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
415,1707.546227775,0.0,1737952843.772465,,,,0.0004894530611075689,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
416,1718.275983615,0.0,1737952854.5021458,,0.09687905013561249,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
417,1718.276023987,0.0,1737952854.502301,,,,0.0004893517652921534,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
418,1723.943225311,0.0,1737952860.1693356,,0.006089276634156704,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
419,1723.983240084,0.0,1737952860.1694705,,,,0.0004892500012918847,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
420,1733.542234263,0.0,1737952869.7684035,,0.007834520190954208,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
421,1733.583220929,0.0,1737952869.768551,,,,0.0004891477694080785,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
422,1745.718138015,0.0,1737952881.9442632,,0.14790067076683044,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
423,1745.759248606,0.0,1737952881.9444008,,,,0.0004890450699433904,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
424,1753.8545601,0.0,1737952890.080719,,0.0732446014881134,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
425,1753.895208927,0.0,1737952890.08085,,,,0.0004889419032018149,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
426,1760.852216009,0.0,1737952897.0783641,,0.023464428260922432,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
427,1760.895207725,0.0,1737952897.078503,,,,0.0004888382694886832,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
428,1769.596901243,0.0,1737952905.8230004,,0.0936058759689331,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
429,1769.596932321,0.0,1737952905.823178,,,,0.0004887341691106626,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
430,1776.656179907,0.0,1737952912.8823056,,0.000802457332611084,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
431,1776.656231453,0.0,1737952912.8824506,,,,0.0004886296023757543,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
432,1786.654173965,0.0,1737952922.8803022,,0.034084051847457886,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
433,1786.654199648,0.0,1737952922.8804672,,,,0.0004885245695932916,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
434,1793.312043435,0.0,1737952929.538224,,0.04402595013380051,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
435,1793.355217021,0.0,1737952929.5383632,,,,0.0004884190710739396,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
436,1803.129535787,0.0,1737952939.3556511,,0.007233208976686001,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
437,1803.175259197,0.0,1737952939.355788,,,,0.0004883131071296925,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
438,1811.557050011,0.0,1737952947.7832046,,0.17976325750350952,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
439,1811.599230722,0.0,1737952947.78335,,,,0.00048820667807387237,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
440,1820.014130905,0.0,1737952956.2402556,,0.050848014652729034,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
441,1820.014157231,0.0,1737952956.2404084,,,,0.00048809978422112795,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
442,1830.688006485,0.0,1737952966.914127,,0.0636887401342392,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
443,1830.690611397,0.0,1737952966.9142654,,,,0.00048799242588743266,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
444,1843.455773104,0.0,1737952979.681921,,0.10272184759378433,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
445,1843.499205364,0.0,1737952979.6820564,,,,0.00048788460339008346,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
446,1851.135338866,0.0,1737952987.3614175,,0.0017579570412635803,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
447,1851.179310156,0.0,1737952987.3615923,,,,0.0004877763170476989,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
448,1856.334575807,0.0,1737952992.560696,,0.0006957940640859306,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
449,1856.3346025,0.0,1737952992.5608592,,,,0.0004876675671802177,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
450,1864.01864598,0.0,1737953000.2448044,,0.0776011198759079,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
451,1864.059221781,0.0,1737953000.2449408,,,,0.0004875583541088973,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
452,1873.213792144,0.0,1737953009.439883,,0.10461963713169098,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
453,1873.255263055,0.0,1737953009.440075,,,,0.00048744867815631217,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
454,1880.881568335,0.0,1737953017.1077158,,0.15380293130874634,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
455,1880.923218119,0.0,1737953017.1078553,,,,0.00048733853964635205,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
456,1887.380236137,0.0,1737953023.6063416,,0.026231128722429276,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
457,1887.380263278,0.0,1737953023.6065185,,,,0.0004872279389042208,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
458,1894.317277531,0.0,1737953030.5434287,,0.04944932460784912,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
459,1894.359211294,0.0,1737953030.5435698,,,,0.0004871168762564344,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
460,1904.04361157,0.0,1737953040.2697978,,0.052664607763290405,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
461,1904.087234474,0.0,1737953040.2699509,,,,0.0004870053520308193,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
462,1913.175286401,0.0,1737953049.4013464,,0.11078894138336182,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
463,1913.215211244,0.0,1737953049.401487,,,,0.00048689336655651134,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
464,1924.296565073,0.0,1737953060.5226903,,0.01232783030718565,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
465,1924.343255327,0.0,1737953060.522827,,,,0.0004867809201639534,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
466,1929.235510974,0.0,1737953065.4616196,,0.009136865846812725,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
467,1929.235538036,0.0,1737953065.4617963,,,,0.0004866680131848945,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
468,1935.827423938,0.0,1737953072.0535765,,0.06691864132881165,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
469,1935.827443237,0.0,1737953072.0537164,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
470,1944.180918959,0.0,1737953080.4070404,,0.03471776470541954,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
471,1944.223306725,0.0,1737953080.4072046,,,,0.0004864408188007882,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
472,1951.397165792,0.0,1737953087.6232917,,0.042982105165719986,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
473,1951.439252271,0.0,1737953087.6234255,,,,0.00048632653206575276,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
474,1962.103327198,0.0,1737953098.3294497,,0.01102658174932003,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
475,1962.147223087,0.0,1737953098.3295925,,,,0.00048621178608423694,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
476,1972.802639762,0.0,1737953109.0287712,,0.16287703812122345,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
477,1972.84325362,0.0,1737953109.0289085,,,,0.00048609658119449383,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
478,1983.270943268,0.0,1737953119.4970586,,0.03591889888048172,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
479,1983.315248252,0.0,1737953119.4972,,,,0.0004859809177360727,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
480,1990.288976272,0.0,1737953126.5151157,,0.03282788395881653,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
481,1990.289006061,0.0,1737953126.5152636,,,,0.00048586479604981674,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
482,1995.712378269,0.0,1737953131.9385095,,0.2392970323562622,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
483,1995.712417861,0.0,1737953131.9386485,,,,0.00048574821647786204,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
484,2004.288129752,0.0,1737953140.5142686,,0.033417366445064545,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
485,2004.335274566,0.0,1737953140.514403,,,,0.0004856311793636354,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
486,2009.774658783,0.0,1737953146.0008333,,0.147949680685997,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
487,2009.77468683,0.0,1737953146.00098,,,,0.00048551368505185283,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
488,2015.950208448,0.0,1737953152.1763344,,0.023104578256607056,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
489,2015.991255216,0.0,1737953152.176468,,,,0.00048539573388851795,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
490,2024.066536187,0.0,1737953160.2926943,,0.10051839053630829,0.9624999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
491,2024.107294383,0.0,1737953160.2928324,,,,0.00048527732622092006,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
492,2031.685431968,0.0,1737953167.911558,,0.09621791541576385,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
493,2031.727261285,0.0,1737953167.911698,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
494,2039.154578668,0.0,1737953175.3807883,,0.1285315304994583,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
495,2039.154615286,0.0,1737953175.3809273,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
496,2045.95660297,0.0,1737953182.1827185,,0.007537113968282938,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
497,2045.9993207,0.0,1737953182.1828568,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
498,2053.372851207,0.0,1737953189.5989738,,0.11146708577871323,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
499,2053.41532191,0.0,1737953189.5991125,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
500,2061.423096927,0.0,1737953197.6492243,,0.009663236327469349,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
501,2061.463300669,0.0,1737953197.6493664,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
502,2923.643261965,0.0,1737954059.829416,,,,,0.85725,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
503,3788.403605407,0.0,1737954924.6299157,,,,,,0.8592999999523163,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
504,3788.471060639,0.0,1737954924.6972177,,,,,,,0.1823531836271286,0.949999988079071,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
505,3788.569457329,0.0,1737954924.7955992,,,,,,,0.23129042983055115,0.8999999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
506,3788.655317018,0.0,1737954924.881429,,,,,,,0.0460667684674263,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
507,3788.745415691,0.0,1737954924.9715288,,,,,,,0.039662983268499374,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
508,3788.829510052,0.0,1737954925.0556834,,,,,,,0.047264523804187775,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
509,3788.912540125,0.0,1737954925.1386936,,,,,,,0.03657069802284241,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
510,3788.997663486,0.0,1737954925.2237813,,,,,,,0.01346535049378872,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
511,3789.079224303,0.0,1737954925.305293,,,,,,,0.02168254181742668,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
512,3789.166720265,0.0,1737954925.3929164,,,,,,,0.012902997434139252,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
513,3789.246730442,0.0,1737954925.472921,,,,,,,0.004794676322489977,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
514,3789.328252133,0.0,1737954925.554467,,,,,,,0.008724271319806576,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
515,3789.408595587,0.0,1737954925.6347437,,,,,,,0.004824703559279442,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
516,3789.488020228,0.0,1737954925.7141612,,,,,,,0.00414182199165225,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
517,3789.567533669,0.0,1737954925.793688,,,,,,,0.002230999292805791,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
518,3789.648146067,0.0,1737954925.874262,,,,,,,0.001842673635110259,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
519,3789.727173704,0.0,1737954925.9533591,,,,,,,0.001150356256403029,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
520,3789.81639201,0.0,1737954926.042582,,,,,,,0.002411556662991643,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
521,3789.897412647,0.0,1737954926.1235347,,,,,,,0.0007952676387503743,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
522,3789.979565234,0.0,1737954926.2056837,,,,,,,0.0008983818115666509,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
523,3790.061872758,0.0,1737954926.2880752,,,,,,,0.0007290702778846025,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
524,3790.154709323,0.0,1737954926.3808174,,,,,,,0.0005452082841657102,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
525,3790.243774578,0.0,1737954926.469889,,,,,,,0.0004264487070031464,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
526,3790.324065535,0.0,1737954926.5502448,,,,,,,0.0003702882386278361,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
527,3790.404949489,0.0,1737954926.6311617,,,,,,,0.003279286902397871,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
528,3790.48529711,0.0,1737954926.7114038,,,,,,,0.00046605808893218637,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
529,3790.564368931,0.0,1737954926.7905974,,,,,,,0.0002613984397612512,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
530,3790.657752491,0.0,1737954926.8838668,,,,,,,0.000329979375237599,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
531,3790.742069076,0.0,1737954926.9682708,,,,,,,0.0002675121068023145,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
532,3790.835323733,0.0,1737954927.061495,,,,,,,0.000519312743563205,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
533,3790.916813885,0.0,1737954927.1429214,,,,,,,0.00028383504832163453,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
534,3790.996177035,0.0,1737954927.2223136,,,,,,,0.0002815124171320349,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
535,3791.086433386,0.0,1737954927.3125405,,,,,,,0.0007164871785789728,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
536,3791.171232195,0.0,1737954927.3974335,,,,,,,0.00025248172460123897,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
537,3791.255371845,0.0,1737954927.481486,,,,,,,0.00029744714265689254,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
538,3791.346684212,0.0,1737954927.572878,,,,,,,0.00020779432088602334,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
539,3791.432736385,0.0,1737954927.6589391,,,,,,,0.00013975142792332917,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
540,3791.515576152,0.0,1737954927.7416909,,,,,,,0.00024098895664792508,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
541,3791.595741751,0.0,1737954927.8219495,,,,,,,0.00024082520394586027,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
542,3791.677174087,0.0,1737954927.9033442,,,,,,,0.0006102480692788959,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
543,3791.757366796,0.0,1737954927.9835556,,,,,,,0.00016139043145813048,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
544,3791.842635557,0.0,1737954928.0688374,,,,,,,8.982956933323294e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
545,3791.929836353,0.0,1737954928.1560345,,,,,,,0.00013672934437636286,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
546,3792.017974224,0.0,1737954928.244164,,,,,,,9.810707706492394e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
547,3792.108029195,0.0,1737954928.3341427,,,,,,,0.0001451721618650481,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
548,3792.190737902,0.0,1737954928.416928,,,,,,,0.00020279879390727729,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
549,3792.27115668,0.0,1737954928.4972682,,,,,,,0.00022667416487820446,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
550,3792.353989917,0.0,1737954928.5800993,,,,,,,6.437726551666856e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
