_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
661,7897.966707706451,0.0,1735502542.5860426,,,,,,,1.3411037613764165e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
662,7898.006487369537,0.0,1735502542.6258223,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
663,7898.04364824295,0.0,1735502542.6629832,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
664,7898.083379983902,0.0,1735502542.702715,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
665,8038.808797359467,0.0,1735502683.4281323,,,,,,0.8535000011920929,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
666,8038.81001996994,1.0,1735502683.429355,,,,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
667,8182.013203620911,1.0,1735502826.6325386,,,,,,0.8098500010967254,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
668,8182.060218095779,1.0,1735502826.679553,,,,,,,0.03355066478252411,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
669,8182.1000027656555,1.0,1735502826.7193377,,,,,,,1.0877827349986546e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
670,8182.140040636063,1.0,1735502826.7593756,,,,,,,1.0266576282447204e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
671,8182.179000139236,1.0,1735502826.798335,,,,,,,1.3411043831013103e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
672,8182.217782497406,1.0,1735502826.8371174,,,,,,,1.3061997378827073e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
673,8182.256586790085,1.0,1735502826.8759217,,,,,,,2.264956435737986e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
674,8182.313328027725,1.0,1735502826.932663,,,,,,,1.3411003862984217e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
675,8182.3761575222015,1.0,1735502826.9954925,,,,,,,1.2218927736284968e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
676,8182.435888051987,1.0,1735502827.055223,,,,,,,6.079624768062786e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
677,8182.475351810455,1.0,1735502827.0946867,,,,,,,9.089698238540223e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
678,8182.515140771866,1.0,1735502827.1344757,,,,,,,6.288192935244297e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
679,8182.568157672882,1.0,1735502827.1874926,,,,,,,4.932268211632618e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
680,8182.614261388779,1.0,1735502827.2335963,,,,,,,3.889185222760716e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
681,8182.6568949222565,1.0,1735502827.2762299,,,,,,,1.330649183728383e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
682,8182.706920862198,1.0,1735502827.3262558,,,,,,,1.7478803329140646e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
683,8182.747232675552,1.0,1735502827.3665676,,,,,,,7.122639544832055e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
684,8182.785346031189,1.0,1735502827.404681,,,,,,,6.359139661071822e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
685,8182.823560476303,1.0,1735502827.4428954,,,,,,,2.577885993559903e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
686,8182.862313270569,1.0,1735502827.4816482,,,,,,,1.5406225429615006e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
687,8182.934022426605,1.0,1735502827.5533574,,,,,,,1.5630682810297003e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
688,8182.979800224304,1.0,1735502827.5991352,,,,,,,0.0002221317554358393,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
689,8183.019286155701,1.0,1735502827.638621,,,,,,,5.550197329284856e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
690,8183.07559633255,1.0,1735502827.6949313,,,,,,,3.920155904779676e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
691,8183.114444494247,1.0,1735502827.7337794,,,,,,,1.934093916133861e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
692,8183.151971101761,1.0,1735502827.771306,,,,,,,5.066392461117175e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
693,8183.190302848816,1.0,1735502827.8096378,,,,,,,1.0683859272830887e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
694,8183.239670753479,1.0,1735502827.8590057,,,,,,,1.4752124855021975e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
695,8183.282959222794,1.0,1735502827.9022942,,,,,,,4.0381527810495754e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
696,8183.330182313919,1.0,1735502827.9495173,,,,,,,3.889176696247887e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
697,8183.370566368103,1.0,1735502827.9899013,,,,,,,1.7135411098934128e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
698,8183.4285345077515,1.0,1735502828.0478694,,,,,,,4.857028670812724e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
699,8183.479261398315,1.0,1735502828.0985963,,,,,,,6.407602541003143e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
700,8183.532076358795,1.0,1735502828.1514113,,,,,,,3.231018490623683e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
701,8183.589779853821,1.0,1735502828.2091148,,,,,,,8.790071296971291e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
702,8183.635896205902,1.0,1735502828.2552311,,,,,,,5.02429702464724e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
703,8183.679754734039,1.0,1735502828.2990897,,,,,,,4.098792942386353e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
704,8183.728276968002,1.0,1735502828.347612,,,,,,,9.734701961860992e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
705,8183.782448530197,1.0,1735502828.4017835,,,,,,,9.238696208058172e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
706,8183.82107424736,1.0,1735502828.4404092,,,,,,,6.407495334315172e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
707,8183.8588099479675,1.0,1735502828.478145,,,,,,,2.4033881800278323e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
708,8183.911201238632,1.0,1735502828.5305362,,,,,,,8.046462198763038e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
709,8183.974075078964,1.0,1735502828.59341,,,,,,,5.842959581059404e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
710,8184.012130022049,1.0,1735502828.631465,,,,,,,3.5613388149613456e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
711,8184.048465013504,1.0,1735502828.6678,,,,,,,6.675564918623422e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
712,8184.085067033768,1.0,1735502828.704402,,,,,,,1.892444601026e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
713,8184.1225028038025,1.0,1735502828.7418377,,,,,,,3.397437637886469e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
714,8184.159026622772,1.0,1735502828.7783616,,,,,,,1.9967497166817338e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
715,8184.216130256653,1.0,1735502828.8354652,,,,,,,1.9371507065102378e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
716,8184.256894111633,1.0,1735502828.876229,,,,,,,2.08615716701388e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
717,8184.304504871368,1.0,1735502828.9238398,,,,,,,1.0743279972302844e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
718,8184.350429534912,1.0,1735502828.9697645,,,,,,,1.3276772961035022e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
719,8184.403217554092,1.0,1735502829.0225525,,,,,,,5.513425094250124e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
720,8184.452344894409,1.0,1735502829.0716798,,,,,,,1.3858046088444098e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
721,8184.507425785065,1.0,1735502829.1267607,,,,,,,5.2652135309472214e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
722,8184.564512252808,1.0,1735502829.1838472,,,,,,,5.587861551248352e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
723,8184.631689786911,1.0,1735502829.2510247,,,,,,,3.159024117849185e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
724,8184.679737329483,1.0,1735502829.2990723,,,,,,,1.192092735635697e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
725,8184.720305681229,1.0,1735502829.3396406,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
726,8184.756908416748,1.0,1735502829.3762434,,,,,,,4.142484613112174e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
727,8184.793470144272,1.0,1735502829.412805,,,,,,,4.172322931594863e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
728,8184.83971786499,1.0,1735502829.4590528,,,,,,,2.726895900195814e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
729,8184.876428604126,1.0,1735502829.4957635,,,,,,,1.907343687435059e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
730,8324.810710668564,1.0,1735502969.4300456,,,,,,0.8478499994277954,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
731,8324.864665746689,1.0,1735502969.4840007,,,,,,,4.4703462265260896e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
732,8324.904245376587,1.0,1735502969.5235803,,,,,,,3.874299281392268e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
733,8324.944340229034,1.0,1735502969.5636752,,,,,,,1.0132778527349728e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
734,8324.982996463776,1.0,1735502969.6023314,,,,,,,3.0398206263271277e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
735,8325.06442451477,1.0,1735502969.6837595,,,,,,,5.736883395002224e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
736,8325.118889093399,1.0,1735502969.738224,,,,,,,2.4735805936870747e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
737,8325.199994325638,1.0,1735502969.8193293,,,,,,,1.4901159417490817e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
738,8325.25325703621,1.0,1735502969.872592,,,,,,,2.4735811621212633e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
739,8325.303139209747,1.0,1735502969.9224741,,,,,,,1.8252756035508355e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
740,8325.355052947998,1.0,1735502969.974388,,,,,,,2.384185471271394e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
741,8325.396361589432,1.0,1735502970.0156965,,,,,,,6.079623631194409e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
742,8325.434964418411,1.0,1735502970.0542994,,,,,,,6.258473916886942e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
743,8325.47407746315,1.0,1735502970.0934124,,,,,,,1.414082248629711e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
744,8325.512303113937,1.0,1735502970.131638,,,,,,,5.463142315420555e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
745,8325.549986124039,1.0,1735502970.169321,,,,,,,2.2202641503099585e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
746,8325.60899591446,1.0,1735502970.2283309,,,,,,,1.2397232467264985e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
747,8325.655050754547,1.0,1735502970.2743857,,,,,,,9.119195283346926e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
748,8325.69368672371,1.0,1735502970.3130217,,,,,,,2.38418529363571e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
749,8325.732068300247,1.0,1735502970.3514032,,,,,,,7.808010309418023e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
750,8325.774869918823,1.0,1735502970.3942049,,,,,,,5.6624365640800534e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
751,8325.831014156342,1.0,1735502970.450349,,,,,,,7.450567807154584e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
752,8325.877011060715,1.0,1735502970.496346,,,,,,,0.00015334199997596443,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
753,8325.925525188446,1.0,1735502970.5448601,,,,,,,3.576277407546513e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
754,8325.965679883957,1.0,1735502970.5850148,,,,,,,7.599582829698193e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
755,8326.011983156204,1.0,1735502970.631318,,,,,,,5.662437985165525e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
756,8326.085844278336,1.0,1735502970.7051792,,,,,,,1.206991271374136e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
757,8326.128593444824,1.0,1735502970.7479284,,,,,,,1.7329023194179172e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
758,8326.185283899307,1.0,1735502970.8046188,,,,,,,2.235172580355993e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
759,8326.241083621979,1.0,1735502970.8604186,,,,,,,5.066390329488968e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
760,8326.281766176224,1.0,1735502970.901101,,,,,,,2.130853573589775e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
761,8326.320315599442,1.0,1735502970.9396505,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
762,8326.363074064255,1.0,1735502970.982409,,,,,,,6.63086836993898e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
763,8326.403101205826,1.0,1735502971.0224361,,,,,,,4.1723211552380235e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
764,8326.440526485443,1.0,1735502971.0598614,,,,,,,2.384184938364342e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
765,8326.494750738144,1.0,1735502971.1140857,,,,,,,1.0430808217165577e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
766,8326.536667108536,1.0,1735502971.156002,,,,,,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
767,8326.574647665024,1.0,1735502971.1939826,,,,,,,5.21539966769069e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
768,8326.612442016602,1.0,1735502971.231777,,,,,,,1.5944202402806695e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
769,8326.654418706894,1.0,1735502971.2737536,,,,,,,2.98022992950564e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
770,8326.695335626602,1.0,1735502971.3146706,,,,,,,5.125900202074263e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
771,8326.733283281326,1.0,1735502971.3526182,,,,,,,4.7683684556432127e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
772,8326.770932674408,1.0,1735502971.3902676,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
773,8326.808079242706,1.0,1735502971.4274142,,,,,,,8.940695295223122e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
774,8326.845858097076,1.0,1735502971.465193,,,,,,,2.980230462412692e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
775,8326.883829832077,1.0,1735502971.5031648,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
776,8326.929780006409,1.0,1735502971.549115,,,,,,,1.192092735635697e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
777,8326.988532781601,1.0,1735502971.6078677,,,,,,,2.2500583440887567e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
778,8327.031611680984,1.0,1735502971.6509466,,,,,,,1.4901156752955558e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
779,8327.075284004211,1.0,1735502971.694619,,,,,,,1.639127233943327e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
780,8327.117911338806,1.0,1735502971.7372463,,,,,,,1.0281789997179658e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
781,8327.170856714249,1.0,1735502971.7901917,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
782,8327.224971532822,1.0,1735502971.8443065,,,,,,,4.3213312039824814e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
783,8327.277720689774,1.0,1735502971.8970556,,,,,,,1.3411037613764165e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
784,8327.328000307083,1.0,1735502971.9473352,,,,,,,7.748592167899915e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
785,8327.378735542297,1.0,1735502971.9980705,,,,,,,1.1473862571165228e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
786,8327.417909622192,1.0,1735502972.0372446,,,,,,,2.9802318390892424e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
787,8327.455528736115,1.0,1735502972.0748637,,,,,,,7.4505797087454084e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
788,8327.493058681488,1.0,1735502972.1123936,,,,,,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
789,8327.529887914658,1.0,1735502972.1492229,,,,,,,1.2069897081801173e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
790,8327.56668996811,1.0,1735502972.186025,,,,,,,2.9802311729554276e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
791,8327.63180923462,1.0,1735502972.2511442,,,,,,,4.3213340461534244e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
792,8327.685383796692,1.0,1735502972.3047187,,,,,,,9.238704024028266e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
793,8467.454746484756,1.0,1735503112.0740814,,,,,,0.8529499990940094,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
