_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
711,433.838448434,1.0,1739235536.0617661,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
712,433.851944309,1.0,1739235536.075335,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
713,433.864380859,1.0,1739235536.0877697,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
714,433.890718006,1.0,1739235536.1139524,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
715,433.917012367,1.0,1739235536.1403222,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
716,433.935701804,1.0,1739235536.159073,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
717,433.948754851,1.0,1739235536.172152,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
718,433.961137187,1.0,1739235536.1845503,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
719,433.974616487,1.0,1739235536.197889,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
720,434.002897031,1.0,1739235536.226226,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
721,434.03512949,1.0,1739235536.2583675,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
722,434.067203927,1.0,1739235536.290452,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
723,434.096230726,1.0,1739235536.3195167,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
724,434.10993781,1.0,1739235536.3333375,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
725,434.130521355,1.0,1739235536.3538666,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
726,434.152859524,1.0,1739235536.3762295,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
727,434.165682798,1.0,1739235536.3891013,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
728,434.178452535,1.0,1739235536.4018373,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
729,434.191384556,1.0,1739235536.41474,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
730,434.205508751,1.0,1739235536.428886,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
731,434.218291658,1.0,1739235536.4416645,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
732,434.234124955,1.0,1739235536.4575222,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
733,434.253974141,1.0,1739235536.4772985,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
734,434.269119025,1.0,1739235536.4924726,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
735,434.282362131,1.0,1739235536.5057337,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
736,434.299422092,1.0,1739235536.522779,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
737,434.312349419,1.0,1739235536.5357008,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
738,434.325476004,1.0,1739235536.5488331,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
739,434.339360791,1.0,1739235536.562638,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
740,434.352515857,1.0,1739235536.5759017,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
741,434.365557128,1.0,1739235536.5889363,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
742,434.394232203,1.0,1739235536.6174932,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
743,434.410275438,1.0,1739235536.633658,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
744,434.431607492,1.0,1739235536.6549637,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
745,434.445777045,1.0,1739235536.6691823,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
746,434.45835588,1.0,1739235536.6817493,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
747,434.471062609,1.0,1739235536.6944077,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
748,434.483541182,1.0,1739235536.7069423,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
749,434.495984432,1.0,1739235536.7193851,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
750,434.508325454,1.0,1739235536.7317154,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
751,434.520958641,1.0,1739235536.7443247,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
752,434.535028956,1.0,1739235536.7583692,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
753,434.548228927,1.0,1739235536.7716234,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
754,434.563504475,1.0,1739235536.7868247,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
755,434.576016266,1.0,1739235536.7994087,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
756,434.58835265,1.0,1739235536.8117447,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
757,482.078178167,1.0,1739235584.3016055,,,,,,0.6882499997615814,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
758,482.092197903,1.0,1739235584.3155162,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
759,482.112101587,1.0,1739235584.3355005,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
760,482.125624915,1.0,1739235584.3489974,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
761,482.15134859,1.0,1739235584.3747087,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
762,482.173148701,1.0,1739235584.3965416,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
763,482.189447462,1.0,1739235584.4128616,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
764,482.212130269,1.0,1739235584.4355118,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
765,482.224424028,1.0,1739235584.447842,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
766,482.24468328,1.0,1739235584.468079,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
767,482.266362799,1.0,1739235584.4897416,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
768,482.285862697,1.0,1739235584.509242,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
769,482.300353828,1.0,1739235584.523752,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
770,482.3155385,1.0,1739235584.5389254,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
771,482.331600206,1.0,1739235584.5549724,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
772,482.350412981,1.0,1739235584.573725,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
773,482.365632968,1.0,1739235584.5890017,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
774,482.383008155,1.0,1739235584.6063988,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
775,482.407796506,1.0,1739235584.631154,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
776,482.431850736,1.0,1739235584.6552055,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
777,482.452935155,1.0,1739235584.676332,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
778,482.471349481,1.0,1739235584.6947255,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
779,482.485318436,1.0,1739235584.708729,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
780,482.507978982,1.0,1739235584.7312357,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
781,482.531284742,1.0,1739235584.7546375,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
782,482.551203741,1.0,1739235584.7745829,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
783,482.570557746,1.0,1739235584.7939217,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
784,482.593593458,1.0,1739235584.8169775,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
785,482.611632795,1.0,1739235584.8350341,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
786,482.624531706,1.0,1739235584.8479445,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
787,482.641452135,1.0,1739235584.8648353,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
788,482.654222324,1.0,1739235584.877636,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
789,482.669121839,1.0,1739235584.892538,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
790,482.684903118,1.0,1739235584.9083157,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
791,482.705684076,1.0,1739235584.9289763,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
792,482.725326481,1.0,1739235584.9486976,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
793,482.74511078,1.0,1739235584.9684443,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
794,482.761139865,1.0,1739235584.9845479,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
795,482.780616943,1.0,1739235585.004009,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
796,482.793313696,1.0,1739235585.0166743,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
797,482.817459482,1.0,1739235585.0408194,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
798,482.831698277,1.0,1739235585.0550942,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
799,482.849610565,1.0,1739235585.072999,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
800,482.867780337,1.0,1739235585.0911527,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
801,482.882577215,1.0,1739235585.1059783,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
802,482.895902063,1.0,1739235585.1192906,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
803,482.918675418,1.0,1739235585.135212,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
804,482.941344059,1.0,1739235585.1646507,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
805,482.963891928,1.0,1739235585.1872082,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
806,482.982353447,1.0,1739235585.2056508,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
807,483.002139864,1.0,1739235585.2255156,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
808,483.020119286,1.0,1739235585.2434602,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
809,483.036247854,1.0,1739235585.259615,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
810,483.053202539,1.0,1739235585.2765625,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
811,483.06625162,1.0,1739235585.2896414,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
812,483.081404615,1.0,1739235585.304787,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
813,483.095066962,1.0,1739235585.318467,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
814,483.113356012,1.0,1739235585.3367248,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
815,483.14365217,1.0,1739235585.3669486,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
816,483.161255572,1.0,1739235585.384644,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
817,483.183618477,1.0,1739235585.4069936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
818,483.204439758,1.0,1739235585.427774,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
819,483.225576962,1.0,1739235585.4489255,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
820,532.690056023,1.0,1739235634.9134927,,,,,,0.6877499988079071,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
821,532.711247043,1.0,1739235634.9346244,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
822,532.73287468,1.0,1739235634.9562397,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
823,532.753274765,1.0,1739235634.9766164,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
824,532.767969296,1.0,1739235634.991242,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
825,532.783322531,1.0,1739235635.0067012,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
826,532.804543197,1.0,1739235635.0279016,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
827,532.821029238,1.0,1739235635.0443597,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
828,532.834174198,1.0,1739235635.0575557,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
829,532.847064206,1.0,1739235635.0704195,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
830,532.86183329,1.0,1739235635.0852256,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
831,532.877313481,1.0,1739235635.1007044,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
832,532.889897572,1.0,1739235635.1132975,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
833,532.911177655,1.0,1739235635.134556,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
834,532.93669697,1.0,1739235635.1600337,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
835,532.955355584,1.0,1739235635.1787646,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
836,532.974675956,1.0,1739235635.1980596,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
837,532.987006442,1.0,1739235635.2103958,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
838,533.006309834,1.0,1739235635.2296727,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
839,533.02354244,1.0,1739235635.2469325,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
840,533.048764426,1.0,1739235635.2720933,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
841,533.070400137,1.0,1739235635.2937226,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
842,533.090229668,1.0,1739235635.313581,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
843,533.107145036,1.0,1739235635.330451,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
844,533.121549711,1.0,1739235635.344894,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
845,533.135327134,1.0,1739235635.3586857,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
846,533.15696016,1.0,1739235635.380268,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
