_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
324,253.113844008,0.0,1739234732.6422193,,0.4488832354545593,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
325,253.113879723,0.0,1739234732.6427138,,,,0.0004935221791446536,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
326,254.868512164,0.0,1739234734.3970447,,0.423179030418396,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
327,254.868551472,0.0,1739234734.3973346,,,,0.0004934422415015303,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
328,255.806958595,0.0,1739234735.3355837,,0.3783915042877197,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
329,255.80699055,0.0,1739234735.3357663,,,,0.000493361823524296,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
330,256.357957722,0.0,1739234735.8865879,,0.37481170892715454,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
331,256.401221572,0.0,1739234735.8867803,,,,0.0004932809254525217,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
332,257.13831118,0.0,1739234736.666633,,0.4789886772632599,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
333,257.138347423,0.0,1739234736.6671345,,,,0.0004931995475271798,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
334,258.988425877,0.0,1739234738.5170608,,0.4212746024131775,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
335,258.988465086,0.0,1739234738.5172794,,,,0.0004931176899906413,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
336,259.694592651,0.0,1739234739.2231839,,0.4007062017917633,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
337,259.694624575,0.0,1739234739.2234168,,,,0.0004930353530866758,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
338,260.689098205,0.0,1739234740.2178454,,0.34778058528900146,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
339,260.689128821,0.0,1739234740.218026,,,,0.0004929525370604497,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
340,262.748929112,0.0,1739234742.277216,,0.4199417531490326,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
341,262.793294416,0.0,1739234742.2777522,,,,0.0004928692421585248,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
342,263.088010621,0.0,1739234742.61652,,0.43732786178588867,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
343,263.08804161,0.0,1739234742.6168034,,,,0.000492785468628858,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
344,263.826573331,0.0,1739234743.3543587,,0.4601905941963196,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
345,263.826610597,0.0,1739234743.355412,,,,0.0004927012167207988,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
346,264.543245222,0.0,1739234744.071476,,0.41490593552589417,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
347,264.543285325,0.0,1739234744.0721138,,,,0.0004926164866850889,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
348,265.143431755,0.0,1739234744.6715953,,0.4153349995613098,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
349,265.143471607,0.0,1739234744.6722896,,,,0.000492531278773861,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
350,265.766195165,0.0,1739234745.2942157,,0.4592439532279968,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
351,265.766227198,0.0,1739234745.2950523,,,,0.0004924455932406372,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
352,266.292554109,0.0,1739234745.8211484,,0.3773215115070343,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
353,266.292596521,0.0,1739234745.8213794,,,,0.0004923594303403275,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
354,267.106332324,0.0,1739234746.6342707,,0.4279199540615082,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
355,267.106367467,0.0,1739234746.635083,,,,0.0004922727903292297,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
356,267.598937012,0.0,1739234747.1269684,,0.3973577320575714,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
357,267.598979506,0.0,1739234747.127754,,,,0.0004921856734650263,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
358,268.526894719,0.0,1739234748.0553627,,0.37082090973854065,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
359,268.526931583,0.0,1739234748.0557408,,,,0.0004920980800067851,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
360,269.237382987,0.0,1739234748.7659087,,0.39082521200180054,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
361,269.237423399,0.0,1739234748.7661936,,,,0.0004920100102149567,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
362,269.564464221,0.0,1739234749.0930755,,0.38152384757995605,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
363,269.564504847,0.0,1739234749.093311,,,,0.0004919214643513734,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
364,270.237147965,0.0,1739234749.7657285,,0.389041543006897,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
365,270.237183087,0.0,1739234749.7659485,,,,0.0004918324426792485,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
366,271.174627491,0.0,1739234750.7033055,,0.44877389073371887,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
367,271.221175795,0.0,1739234750.7034917,,,,0.0004917429454631742,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
368,272.267140038,0.0,1739234751.7957451,,0.42777007818222046,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
369,272.267176344,0.0,1739234751.795947,,,,0.0004916529729691208,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
370,272.827308217,0.0,1739234752.3559046,,0.36888638138771057,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
371,272.827355415,0.0,1739234752.3561478,,,,0.0004915625254644354,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
372,273.773751186,0.0,1739234753.301951,,0.4083450436592102,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
373,273.773788948,0.0,1739234753.3026,,,,0.00049147160321784,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
374,274.901887946,0.0,1739234754.4305325,,0.4264253079891205,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
375,274.901923918,0.0,1739234754.4307387,,,,0.0004913802064994311,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
376,275.418271011,0.0,1739234754.946871,,0.40448692440986633,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
377,275.418303317,0.0,1739234754.9470701,,,,0.0004912883355806775,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
378,276.806076879,0.0,1739234756.334624,,0.42938512563705444,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
379,276.806320679,0.0,1739234756.3351843,,,,0.0004911959907344194,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
380,277.812686899,0.0,1739234757.3409178,,0.40001678466796875,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
381,277.812725596,0.0,1739234757.3414285,,,,0.000491103172234867,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
382,280.253897667,0.0,1739234759.7824256,,0.39128753542900085,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
383,280.253949304,0.0,1739234759.782696,,,,0.0004910098803575991,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
384,281.038900057,0.0,1739234760.5673316,,0.38774803280830383,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
385,281.081250582,0.0,1739234760.567593,,,,0.0004909161153795616,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
386,282.767434829,0.0,1739234762.2958226,,0.419690877199173,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
387,282.767490655,0.0,1739234762.2961264,,,,0.0004908218775790664,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
388,283.61760345,0.0,1739234763.1462574,,0.48484233021736145,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
389,283.617646129,0.0,1739234763.1464617,,,,0.0004907271672357898,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
390,284.171757113,0.0,1739234763.7003884,,0.41730743646621704,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
391,284.171799194,0.0,1739234763.7005901,,,,0.0004906319846307714,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
392,284.68397604,0.0,1739234764.212581,,0.45428267121315,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
393,284.684015794,0.0,1739234764.2128057,,,,0.0004905363300464124,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
394,285.40747306,0.0,1739234764.9358122,,0.40897658467292786,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
395,285.407507089,0.0,1739234764.9363418,,,,0.000490440203766474,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
396,286.392808375,0.0,1739234765.9211783,,0.3562752902507782,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
397,286.392860757,0.0,1739234765.9216182,,,,0.0004903436060760771,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
398,287.545806847,0.0,1739234767.074331,,0.4139244854450226,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
399,287.545839064,0.0,1739234767.0746589,,,,0.0004902465372616993,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
400,288.096323756,0.0,1739234767.624605,,0.41310441493988037,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
401,288.096360025,0.0,1739234767.6251771,,,,0.0004901489976111746,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
402,288.773038869,0.0,1739234768.3012621,,0.41944974660873413,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
403,288.773067279,0.0,1739234768.3019178,,,,0.0004900509874136918,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
404,289.323497767,0.0,1739234768.851226,,0.3935413360595703,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
405,289.32354038,0.0,1739234768.8523312,,,,0.0004899525069597929,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
406,290.638429949,0.0,1739234770.1662402,,0.40675869584083557,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
407,290.638464609,0.0,1739234770.1672888,,,,0.0004898535565413715,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
408,291.792450703,0.0,1739234771.3205109,,0.3854277431964874,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
409,291.833167668,0.0,1739234771.3212602,,,,0.0004897541364516719,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
410,292.529876004,0.0,1739234772.0581722,,0.44562432169914246,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
411,292.529911055,0.0,1739234772.0587404,,,,0.0004896542469852869,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
412,293.422297961,0.0,1739234772.9504437,,0.36037784814834595,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
413,293.422329664,0.0,1739234772.9511635,,,,0.000489553888438157,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
414,294.367982563,0.0,1739234773.8963878,,0.4750193655490875,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
415,294.368010751,0.0,1739234773.8968568,,,,0.0004894530611075689,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
416,295.032155942,0.0,1739234774.5608299,,0.38332128524780273,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
417,295.032194355,0.0,1739234774.561013,,,,0.0004893517652921534,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
418,295.674010638,0.0,1739234775.2024376,,0.4377533197402954,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
419,295.674046448,0.0,1739234775.202835,,,,0.0004892500012918847,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
420,296.286201868,0.0,1739234775.814764,,0.4096360206604004,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
421,296.286236432,0.0,1739234775.814984,,,,0.0004891477694080785,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
422,296.791603436,0.0,1739234776.3195143,,0.4112180173397064,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
423,296.79163398,0.0,1739234776.3204234,,,,0.0004890450699433904,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
424,297.87730263,0.0,1739234777.4048152,,0.4345565438270569,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
425,297.877335022,0.0,1739234777.4060757,,,,0.0004889419032018149,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
426,298.408114819,0.0,1739234777.936683,,0.4000796377658844,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
427,298.408150285,0.0,1739234777.9369195,,,,0.0004888382694886832,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
428,299.380415937,0.0,1739234778.9080348,,0.37474608421325684,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
429,299.380446699,0.0,1739234778.9091787,,,,0.0004887341691106626,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
430,299.976070506,0.0,1739234779.5047154,,0.40424036979675293,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
431,299.976100977,0.0,1739234779.5049145,,,,0.0004886296023757543,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
432,300.49192076,0.0,1739234780.0205483,,0.4215116500854492,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
433,300.491955008,0.0,1739234780.0207627,,,,0.0004885245695932916,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
434,301.288633361,0.0,1739234780.8173327,,0.4387693405151367,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
435,301.333138713,0.0,1739234780.817511,,,,0.0004884190710739396,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
436,302.782337452,0.0,1739234782.3109186,,0.44489142298698425,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
437,302.78237551,0.0,1739234782.31112,,,,0.0004883131071296925,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
438,303.605027189,0.0,1739234783.1334364,,0.408185213804245,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
439,303.605055968,0.0,1739234783.1338067,,,,0.00048820667807387237,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
440,304.193073287,0.0,1739234783.7216504,,0.3925347626209259,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
441,304.193103205,0.0,1739234783.7218778,,,,0.00048809978422112795,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
442,304.873791817,0.0,1739234784.4012141,,0.37015536427497864,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
443,304.87383222,0.0,1739234784.4026482,,,,0.00048799242588743266,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
444,305.555331955,0.0,1739234785.083137,,0.4339163601398468,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
445,305.555362417,0.0,1739234785.0842032,,,,0.00048788460339008346,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
446,306.180544929,0.0,1739234785.709169,,0.4322732090950012,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
447,306.180578287,0.0,1739234785.7093909,,,,0.0004877763170476989,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
448,307.285062857,0.0,1739234786.8135328,,0.39503586292266846,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
449,307.285089453,0.0,1739234786.8138409,,,,0.0004876675671802177,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
450,308.064959002,0.0,1739234787.5931785,,0.45389658212661743,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
451,308.06499329,0.0,1739234787.59376,,,,0.0004875583541088973,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
452,308.770454283,0.0,1739234788.2981665,,0.4665031135082245,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
453,308.770490801,0.0,1739234788.2992907,,,,0.00048744867815631217,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
454,309.639901371,0.0,1739234789.168368,,0.4408847391605377,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
455,309.639939066,0.0,1739234789.1687217,,,,0.00048733853964635205,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
456,310.077315537,0.0,1739234789.6059024,,0.4195810556411743,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
457,310.077350766,0.0,1739234789.606168,,,,0.0004872279389042208,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
458,310.755387122,0.0,1739234790.2838469,,0.43436792492866516,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
459,310.797127433,0.0,1739234790.2842872,,,,0.0004871168762564344,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,TKH,False,10,4000,5,exp1_permuted_src_datasets
