_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
85,20.781746205,2.0,1738966013.8290138,,1.3691858053207397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
86,20.808547249,2.0,1738966013.8557818,,1.3701837062835693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
87,20.833816767,2.0,1738966013.881221,,1.37114417552948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
88,20.858398848,2.0,1738966013.905562,,1.368270993232727,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
89,20.874743969,2.0,1738966013.922074,,1.4288121461868286,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
90,20.898390072,2.0,1738966013.9457648,,1.4290663003921509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
91,20.922886724,2.0,1738966013.9703195,,1.3694175481796265,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
92,20.951265896,2.0,1738966013.99851,,1.3728450536727905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
93,20.974940587,2.0,1738966014.022325,,1.3733662366867065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
94,20.994415184,2.0,1738966014.0417652,,1.3696345090866089,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
95,21.019465451,2.0,1738966014.06554,,1.3727341890335083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
96,21.042304241,2.0,1738966014.0896935,,1.3689440488815308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
97,21.066772459,2.0,1738966014.114154,,1.3721818923950195,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
98,21.091275365,2.0,1738966014.138638,,1.3697915077209473,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
99,21.120278089,2.0,1738966014.1676111,,1.3691192865371704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
100,21.149872192,2.0,1738966014.1970994,,1.369623064994812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
101,21.176140722,2.0,1738966014.2235012,,1.3767147064208984,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
102,21.196034486,2.0,1738966014.243383,,1.372135877609253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
103,21.215846941,2.0,1738966014.2631147,,1.4276983737945557,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
104,21.235419359,2.0,1738966014.2827988,,1.3692169189453125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
105,21.263799609,2.0,1738966014.311127,,1.3731133937835693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
106,21.291676958,2.0,1738966014.3390186,,1.3699464797973633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
107,21.319437212,2.0,1738966014.3667102,,1.3689030408859253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
108,21.347480364,2.0,1738966014.3947861,,1.3715721368789673,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
109,21.376097629,2.0,1738966014.423458,,1.3714734315872192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
