_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
335,82.347908015,0.0,1739251802.648433,,,,0.0004931176899906413,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
336,82.43381908,0.0,1739251802.7340722,,1.097488522529602,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
337,82.43384905,0.0,1739251802.7342935,,,,0.0004930353530866758,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
338,82.534032759,0.0,1739251802.8343823,,1.0971091985702515,0.6875,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
339,82.534067365,0.0,1739251802.834548,,,,0.0004929525370604497,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
340,82.598146111,0.0,1739251802.898498,,1.0856984853744507,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
341,82.598173583,0.0,1739251802.8986604,,,,0.0004928692421585248,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
342,82.652763719,0.0,1739251802.9530344,,1.0868394374847412,0.625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
343,82.652804781,0.0,1739251802.953244,,,,0.000492785468628858,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
344,82.699064312,0.0,1739251802.9993954,,1.072075605392456,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
345,82.699088493,0.0,1739251802.9995751,,,,0.0004927012167207988,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
346,82.765266452,0.0,1739251803.065583,,1.072434902191162,0.625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
347,82.765299115,0.0,1739251803.0657594,,,,0.0004926164866850889,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
348,82.897095916,0.0,1739251803.197363,,1.10507071018219,0.0625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
349,82.897134196,0.0,1739251803.1975384,,,,0.000492531278773861,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
350,82.985276189,0.0,1739251803.2855997,,1.0732694864273071,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
351,82.985310559,0.0,1739251803.2857788,,,,0.0004924455932406372,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
352,83.04494615,0.0,1739251803.3452723,,1.0502643585205078,0.5625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
353,83.044970894,0.0,1739251803.3454523,,,,0.0004923594303403275,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
354,83.167029018,0.0,1739251803.4673078,,1.0721577405929565,0.625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
355,83.167063188,0.0,1739251803.4674916,,,,0.0004922727903292297,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
356,83.233050543,0.0,1739251803.5333,,1.0601292848587036,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
357,83.233099177,0.0,1739251803.5335143,,,,0.0004921856734650263,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
358,83.326957325,0.0,1739251803.6272717,,1.0663783550262451,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
359,83.326993409,0.0,1739251803.6274476,,,,0.0004920980800067851,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
360,83.498277297,0.0,1739251803.7985322,,1.0677448511123657,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
361,83.498317903,0.0,1739251803.798738,,,,0.0004920100102149567,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
362,83.581658521,0.0,1739251803.8819458,,1.0689303874969482,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
363,83.581685225,0.0,1739251803.8821647,,,,0.0004919214643513734,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
364,83.7178064,0.0,1739251804.0181143,,1.103136658668518,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
365,83.717833291,0.0,1739251804.0182958,,,,0.0004918324426792485,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
366,83.802971508,0.0,1739251804.1033258,,1.120068907737732,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
367,83.802995209,0.0,1739251804.1035013,,,,0.0004917429454631742,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
368,83.87641201,0.0,1739251804.1767592,,1.0564378499984741,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
369,83.876443721,0.0,1739251804.1769242,,,,0.0004916529729691208,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
370,83.927654043,0.0,1739251804.228028,,1.0984067916870117,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
371,83.927671815,0.0,1739251804.2281954,,,,0.0004915625254644354,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
372,84.010284642,0.0,1739251804.3106346,,1.0925629138946533,0.375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
373,84.010310285,0.0,1739251804.3108006,,,,0.00049147160321784,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
374,84.08655157,0.0,1739251804.3869092,,1.1109727621078491,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
375,84.086591418,0.0,1739251804.3870864,,,,0.0004913802064994311,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
376,84.145592976,0.0,1739251804.4459398,,1.1043771505355835,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
377,84.14563092,0.0,1739251804.4461267,,,,0.0004912883355806775,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
378,84.297366751,0.0,1739251804.5977075,,1.0906345844268799,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
379,84.297395929,0.0,1739251804.5978801,,,,0.0004911959907344194,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
380,84.390762142,0.0,1739251804.6910577,,1.0899109840393066,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
381,84.39080539,0.0,1739251804.6912355,,,,0.000491103172234867,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
382,84.514253984,0.0,1739251804.8146057,,1.0446094274520874,0.75,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
383,84.51428946,0.0,1739251804.8147612,,,,0.0004910098803575991,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
384,84.60601212,0.0,1739251804.9063778,,1.1529788970947266,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
385,84.606041596,0.0,1739251804.9065406,,,,0.0004909161153795616,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
386,84.662933625,0.0,1739251804.963343,,1.061522126197815,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
387,84.662958643,0.0,1739251804.9634829,,,,0.0004908218775790664,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
388,84.79897932,0.0,1739251805.0993404,,1.1262547969818115,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
389,84.799011232,0.0,1739251805.0995018,,,,0.0004907271672357898,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
390,84.84523387,0.0,1739251805.1455667,,1.1109883785247803,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
391,84.845257143,0.0,1739251805.145735,,,,0.0004906319846307714,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
392,84.943485953,0.0,1739251805.2438662,,1.0428869724273682,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
393,84.943509655,0.0,1739251805.244004,,,,0.0004905363300464124,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
394,85.006910263,0.0,1739251805.307099,,1.096130609512329,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
395,85.006947189,0.0,1739251805.3073564,,,,0.000490440203766474,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
396,85.055968653,0.0,1739251805.3562768,,1.1560029983520508,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
397,85.055999582,0.0,1739251805.356462,,,,0.0004903436060760771,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
398,85.170699354,0.0,1739251805.4709733,,1.1120712757110596,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
399,85.170732103,0.0,1739251805.4711561,,,,0.0004902465372616993,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
400,85.282854857,0.0,1739251805.583114,,1.0742833614349365,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
401,85.282895619,0.0,1739251805.5832934,,,,0.0004901489976111746,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
402,85.389222547,0.0,1739251805.6896212,,1.0515334606170654,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
403,85.389253271,0.0,1739251805.6897626,,,,0.0004900509874136918,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
404,85.467194012,0.0,1739251805.7674994,,1.0950487852096558,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
405,85.46722848900001,0.0,1739251805.7676797,,,,0.0004899525069597929,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
406,85.559559913,0.0,1739251805.8598511,,1.0849803686141968,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
407,85.559601318,0.0,1739251805.8600368,,,,0.0004898535565413715,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
408,85.783127835,0.0,1739251806.083444,,1.087886095046997,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
409,85.783162716,0.0,1739251806.0836272,,,,0.0004897541364516719,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
410,85.924416747,0.0,1739251806.2247357,,1.0776488780975342,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
411,85.924447835,0.0,1739251806.2249286,,,,0.0004896542469852869,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
412,85.998436948,0.0,1739251806.2987418,,1.0849794149398804,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
413,85.998463787,0.0,1739251806.2989545,,,,0.000489553888438157,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
414,86.103408382,0.0,1739251806.4036965,,1.1116232872009277,0.125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
415,86.10344549,0.0,1739251806.4038756,,,,0.0004894530611075689,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
416,86.144091173,0.0,1739251806.4445376,,1.0939648151397705,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
417,86.144119332,0.0,1739251806.4446638,,,,0.0004893517652921534,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
418,86.222093598,0.0,1739251806.5223994,,1.1005162000656128,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
419,86.222126483,0.0,1739251806.522589,,,,0.0004892500012918847,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
420,86.26946289,0.0,1739251806.569809,,1.1221342086791992,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
421,86.269495894,0.0,1739251806.5699844,,,,0.0004891477694080785,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
422,86.375541067,0.0,1739251806.6758752,,1.0775210857391357,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
423,86.375572175,0.0,1739251806.6760466,,,,0.0004890450699433904,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
424,86.483764098,0.0,1739251806.7840633,,1.0939290523529053,0.375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
425,86.483798805,0.0,1739251806.7842417,,,,0.0004889419032018149,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
426,86.617469958,0.0,1739251806.9177694,,1.0727916955947876,0.375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
427,86.617507574,0.0,1739251806.917949,,,,0.0004888382694886832,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
428,86.710678634,0.0,1739251807.0110192,,1.0892618894577026,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
429,86.710708405,0.0,1739251807.011191,,,,0.0004887341691106626,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
430,86.843093485,0.0,1739251807.14337,,1.0975075960159302,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
431,86.843145067,0.0,1739251807.1435673,,,,0.0004886296023757543,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
432,86.919834794,0.0,1739251807.2201543,,1.0893844366073608,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
433,86.919866385,0.0,1739251807.2203324,,,,0.0004885245695932916,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
434,86.964382215,0.0,1739251807.2647016,,1.143880009651184,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
435,86.96441254,0.0,1739251807.2648737,,,,0.0004884190710739396,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
436,87.070959321,0.0,1739251807.3712707,,1.0713298320770264,0.375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
437,87.070990003,0.0,1739251807.371443,,,,0.0004883131071296925,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
438,87.160587806,0.0,1739251807.4609149,,1.105224609375,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
439,87.160621488,0.0,1739251807.4610727,,,,0.00048820667807387237,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
440,87.234506452,0.0,1739251807.534944,,1.0956997871398926,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
441,87.234531967,0.0,1739251807.535093,,,,0.00048809978422112795,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
442,87.336369248,0.0,1739251807.6365986,,1.052538514137268,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
443,87.336407101,0.0,1739251807.636775,,,,0.00048799242588743266,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
444,87.423732953,0.0,1739251807.724003,,1.1216261386871338,0.4375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
445,87.423779024,0.0,1739251807.7241762,,,,0.00048788460339008346,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
446,87.491306857,0.0,1739251807.7916272,,1.0750935077667236,0.5625,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
447,87.491343167,0.0,1739251807.7918007,,,,0.0004877763170476989,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
448,87.641622201,0.0,1739251807.9419193,,1.0756241083145142,0.3125,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
449,87.64167588,0.0,1739251807.9421067,,,,0.0004876675671802177,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
450,87.733871758,0.0,1739251808.0341563,,1.0948035717010498,0.25,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
451,87.733907362,0.0,1739251808.0343378,,,,0.0004875583541088973,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
452,87.787363168,0.0,1739251808.0876713,,1.1004126071929932,0.375,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
453,87.787391153,0.0,1739251808.0878584,,,,0.00048744867815631217,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
454,87.863659618,0.0,1739251808.1639695,,1.0874154567718506,0.5,,,,,,0.001,1,16,28x28,MatchingNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
