_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
258,280.299692599,0.0,1739237587.2211611,,0.8876781463623047,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
259,280.29972675,0.0,1739237587.221311,,,,0.000495889168936477,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
260,281.462372341,0.0,1739237588.3837514,,0.6610204577445984,0.7708333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
261,281.504473885,0.0,1739237588.3839626,,,,0.0004958252074847115,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
262,283.038127026,0.0,1739237589.9595637,,0.8518053889274597,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
263,283.038170439,0.0,1739237589.959732,,,,0.0004957607585860952,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
264,284.820683881,0.0,1739237591.7420702,,0.7887894511222839,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
265,284.820724017,0.0,1739237591.742229,,,,0.0004956958224333564,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
266,286.502030292,0.0,1739237593.4234962,,0.7629318833351135,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
267,286.502085468,0.0,1739237593.4236581,,,,0.0004956303992206593,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
268,288.184790096,0.0,1739237595.106182,,0.8819324970245361,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
269,288.184828452,0.0,1739237595.1063654,,,,0.0004955644891436032,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
270,289.785901039,0.0,1739237596.7073479,,0.8476786613464355,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
271,289.785934614,0.0,1739237596.7075086,,,,0.0004954980923992217,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
272,291.113112171,0.0,1739237598.0345576,,0.8635139465332031,0.5,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
273,291.16038387,0.0,1739237598.0347137,,,,0.0004954312091859815,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
274,292.348152222,0.0,1739237599.2695718,,0.975195586681366,0.5416666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
275,292.34818549,0.0,1739237599.2697341,,,,0.0004953638397037818,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
276,293.790806628,0.0,1739237600.7122998,,0.9717194437980652,0.4791666567325592,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
277,293.790841227,0.0,1739237600.7124257,,,,0.0004952959841539528,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
278,295.078457087,0.0,1739237601.9998193,,0.7787950038909912,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
279,295.078486513,0.0,1739237602.00003,,,,0.0004952276427392547,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
280,296.991323735,0.0,1739237603.912773,,0.90218585729599,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
281,296.991355133,0.0,1739237603.9129343,,,,0.0004951588156638775,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
282,298.699672375,0.0,1739237605.6211038,,0.7358741760253906,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
283,298.699716687,0.0,1739237605.6212618,,,,0.0004950895031334388,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
284,300.495789773,0.0,1739237607.4172003,,0.8455079197883606,0.5833333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
285,300.536399651,0.0,1739237607.4173708,,,,0.0004950197053549837,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
286,302.438411767,0.0,1739237609.359875,,0.7789555191993713,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
287,302.484398562,0.0,1739237609.3600285,,,,0.0004949494225369834,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
288,303.920141015,0.0,1739237610.8415518,,0.9054039120674133,0.5833333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
289,303.920174889,0.0,1739237610.84171,,,,0.0004948786548893343,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
290,305.673967198,0.0,1739237612.5952544,,0.8691033720970154,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
291,305.674045294,0.0,1739237612.5954602,,,,0.0004948074026233566,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
292,307.145073765,0.0,1739237614.0665338,,0.8093178272247314,0.7291666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
293,307.145107422,0.0,1739237614.0666845,,,,0.0004947356659517935,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
294,308.815574621,0.0,1739237615.737039,,0.9399111866950989,0.5208333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
295,308.815612806,0.0,1739237615.737196,,,,0.0004946634450888105,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
296,310.866778428,0.0,1739237617.788182,,0.7931644320487976,0.7083333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
297,310.912416244,0.0,1739237617.788336,,,,0.0004945907402499938,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
298,312.399300799,0.0,1739237619.3207636,,0.8655570149421692,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
299,312.399334055,0.0,1739237619.3209422,,,,0.0004945175516523492,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
300,314.347929574,0.0,1739237621.2692661,,0.7530130743980408,0.5833333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
301,314.347967305,0.0,1739237621.269431,,,,0.0004944438795143016,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
302,315.849619445,0.0,1739237622.7710977,,0.9233484268188477,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
303,315.849641417,0.0,1739237622.7712553,,,,0.0004943697240556932,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
304,317.677184875,0.0,1739237624.5985756,,0.7623922824859619,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
305,317.677219546,0.0,1739237624.5987296,,,,0.000494295085497783,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
306,319.510777831,0.0,1739237626.4321973,,0.8156599998474121,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
307,319.5108102,0.0,1739237626.4323556,,,,0.0004942199640632454,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
308,321.112687538,0.0,1739237628.0341487,,0.8172636032104492,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
309,321.15651352,0.0,1739237628.034295,,,,0.0004941443599761691,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
310,322.394124731,0.0,1739237629.3155582,,0.7768494486808777,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
311,322.394164309,0.0,1739237629.3157187,,,,0.0004940682734620559,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
312,324.005207038,0.0,1739237630.9266727,,0.7865095734596252,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
313,324.005240881,0.0,1739237630.9268324,,,,0.00049399170474782,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
314,325.364548623,0.0,1739237632.2859254,,1.0054595470428467,0.5208333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
315,325.364592793,0.0,1739237632.2861083,,,,0.0004939146540617864,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
316,327.15941145,0.0,1739237634.0807612,,0.7806252837181091,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
317,327.159454889,0.0,1739237634.0809555,,,,0.00049383712163369,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
318,329.039225187,0.0,1739237635.9606743,,0.8872069716453552,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
319,329.039259577,0.0,1739237635.9608412,,,,0.0004937591076946742,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
320,330.648785762,0.0,1739237637.5702813,,0.8682420253753662,0.5833333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
321,330.692405174,0.0,1739237637.5704312,,,,0.0004936806124772904,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
322,331.996306668,0.0,1739237638.917765,,0.9296250343322754,0.4791666567325592,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
323,331.996344563,0.0,1739237638.9179204,,,,0.000493601636215496,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
324,334.657017093,0.0,1739237641.5783696,,0.7746437191963196,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
325,334.657052181,0.0,1739237641.5786197,,,,0.0004935221791446536,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
326,336.920556539,0.0,1739237643.8419876,,0.7450610995292664,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
327,336.920595667,0.0,1739237643.8421648,,,,0.0004934422415015303,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
328,338.754560509,0.0,1739237645.6759768,,0.688266932964325,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
329,338.754597742,0.0,1739237645.676161,,,,0.000493361823524296,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
330,340.918930831,0.0,1739237647.840337,,0.8185805678367615,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
331,340.960483769,0.0,1739237647.8405018,,,,0.0004932809254525217,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
332,342.888782711,0.0,1739237649.8101127,,0.962414026260376,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
333,342.888833275,0.0,1739237649.8103645,,,,0.0004931995475271798,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
334,344.652464153,0.0,1739237651.57388,,0.8210652470588684,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
335,344.652504789,0.0,1739237651.574066,,,,0.0004931176899906413,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
336,346.267596388,0.0,1739237653.1890593,,0.6870378851890564,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
337,346.267637029,0.0,1739237653.1892238,,,,0.0004930353530866758,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
338,347.732692573,0.0,1739237654.654066,,0.8747692704200745,0.5625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
339,347.732724406,0.0,1739237654.6542404,,,,0.0004929525370604497,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
340,349.775725145,0.0,1739237656.6971602,,0.8522658944129944,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
341,349.775760301,0.0,1739237656.697335,,,,0.0004928692421585248,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
342,351.645758197,0.0,1739237658.5671294,,0.9040386080741882,0.5208333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
343,351.692472887,0.0,1739237658.5673013,,,,0.000492785468628858,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
344,353.009602243,0.0,1739237659.9310083,,0.9484185576438904,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
345,353.009636419,0.0,1739237659.9311788,,,,0.0004927012167207988,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
346,354.919167946,0.0,1739237661.8403726,,0.6652066707611084,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
347,354.919200746,0.0,1739237661.840611,,,,0.0004926164866850889,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
348,357.306970643,0.0,1739237664.2283788,,0.8425121903419495,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
349,357.307013803,0.0,1739237664.2285655,,,,0.000492531278773861,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
350,359.157200566,0.0,1739237666.0786417,,0.9002923369407654,0.5208333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
351,359.157234675,0.0,1739237666.0788143,,,,0.0004924455932406372,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
352,360.829622832,0.0,1739237667.7510822,,0.883272647857666,0.5833333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
353,360.87248422,0.0,1739237667.7512403,,,,0.0004923594303403275,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
354,362.759251507,0.0,1739237669.6806962,,0.8516147136688232,0.5,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
355,362.75931596,0.0,1739237669.6808488,,,,0.0004922727903292297,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
356,364.686351616,0.0,1739237671.6078153,,0.7745473980903625,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
357,364.686386813,0.0,1739237671.6079762,,,,0.0004921856734650263,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
358,366.105841471,0.0,1739237673.027283,,0.703373908996582,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
359,366.105880291,0.0,1739237673.0274408,,,,0.0004920980800067851,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
360,367.515326446,0.0,1739237674.4367912,,0.7886173129081726,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
361,367.515365475,0.0,1739237674.4369574,,,,0.0004920100102149567,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
362,369.496056602,0.0,1739237676.417513,,0.8440977931022644,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
363,369.496092159,0.0,1739237676.4176779,,,,0.0004919214643513734,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
364,371.042177636,0.0,1739237677.9635692,,0.6493215560913086,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
365,371.084426277,0.0,1739237677.9637291,,,,0.0004918324426792485,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
366,372.803631875,0.0,1739237679.7250826,,1.02310311794281,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
367,372.803667253,0.0,1739237679.7252398,,,,0.0004917429454631742,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
368,374.021793878,0.0,1739237680.9432147,,0.7445922493934631,0.6875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
369,374.02183351,0.0,1739237680.9433794,,,,0.0004916529729691208,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
370,375.809025544,0.0,1739237682.7305145,,0.8527854084968567,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
371,375.809061268,0.0,1739237682.730666,,,,0.0004915625254644354,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
372,377.497283633,0.0,1739237684.4187179,,0.7127335071563721,0.6666666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
373,377.497316653,0.0,1739237684.418882,,,,0.00049147160321784,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
374,379.330756501,0.0,1739237686.2521544,,0.8016746640205383,0.6041666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
375,379.330816498,0.0,1739237686.2523162,,,,0.0004913802064994311,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
376,380.96746312,0.0,1739237687.8887742,,0.7312187552452087,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
377,381.012384581,0.0,1739237687.888941,,,,0.0004912883355806775,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
378,382.518199868,0.0,1739237689.4395902,,0.9535262584686279,0.6458333134651184,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
379,382.518228607,0.0,1739237689.4397502,,,,0.0004911959907344194,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
380,384.256640881,0.0,1739237691.1780593,,0.8530134558677673,0.5416666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
381,384.256673257,0.0,1739237691.1782136,,,,0.000491103172234867,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
382,385.855024838,0.0,1739237692.776457,,0.7240713238716125,0.7291666865348816,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
383,385.855052798,0.0,1739237692.7766182,,,,0.0004910098803575991,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
384,387.664362592,0.0,1739237694.582491,,0.8008437752723694,0.625,,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
385,387.664393965,0.0,1739237694.5826766,,,,0.0004909161153795616,,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,Egyptian,BreaKHis_formatted,False,10,4000,5,exp1_permuted_src_datasets
