_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
384,82.36039357,0.0,1739233039.3271255,,1.0480369329452515,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
385,82.360437773,0.0,1739233039.3272989,,,,0.0004909161153795616,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
386,82.439215312,0.0,1739233039.405937,,0.9938303828239441,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
387,82.439236759,0.0,1739233039.4061177,,,,0.0004908218775790664,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
388,82.509763636,0.0,1739233039.4764109,,1.0007342100143433,0.625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
389,82.509810584,0.0,1739233039.4766347,,,,0.0004907271672357898,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
390,82.615037169,0.0,1739233039.5817444,,0.9969238042831421,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
391,82.615068895,0.0,1739233039.5819123,,,,0.0004906319846307714,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
392,82.676068952,0.0,1739233039.6427763,,0.9884659051895142,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
393,82.676100114,0.0,1739233039.6429508,,,,0.0004905363300464124,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
394,82.75627035,0.0,1739233039.722915,,0.9940796494483948,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
395,82.756313197,0.0,1739233039.723084,,,,0.000490440203766474,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
396,82.878341301,0.0,1739233039.794793,,1.0376965999603271,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
397,82.87841132,0.0,1739233039.84527,,,,0.0004903436060760771,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
398,82.955982525,0.0,1739233039.9226995,,0.9850561022758484,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
399,82.956016876,0.0,1739233039.922878,,,,0.0004902465372616993,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
400,83.011754451,0.0,1739233039.9785054,,0.9936150908470154,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
401,83.011781586,0.0,1739233039.9786737,,,,0.0004901489976111746,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
402,83.11097535,0.0,1739233040.0776994,,1.0185331106185913,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
403,83.111007999,0.0,1739233040.0778813,,,,0.0004900509874136918,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
404,83.171338804,0.0,1739233040.1381037,,0.992842972278595,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
405,83.171369845,0.0,1739233040.138262,,,,0.0004899525069597929,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
406,83.246509565,0.0,1739233040.2132525,,1.0337940454483032,0.5625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
407,83.24654557,0.0,1739233040.2134142,,,,0.0004898535565413715,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
408,83.319849963,0.0,1739233040.2866092,,0.9940259456634521,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
409,83.319879038,0.0,1739233040.286763,,,,0.0004897541364516719,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
410,83.495266776,0.0,1739233040.4618578,,0.9932985901832581,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
411,83.495304359,0.0,1739233040.462058,,,,0.0004896542469852869,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
412,83.613792501,0.0,1739233040.5805242,,1.0555073022842407,0.5,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
413,83.613824205,0.0,1739233040.580685,,,,0.000489553888438157,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
414,83.671549217,0.0,1739233040.6382706,,1.0472779273986816,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
415,83.671577076,0.0,1739233040.6384451,,,,0.0004894530611075689,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
416,83.78795099,0.0,1739233040.7546844,,1.0121876001358032,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
417,83.78798881,0.0,1739233040.7548547,,,,0.0004893517652921534,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
418,83.889146637,0.0,1739233040.855805,,0.9934043884277344,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
419,83.889181247,0.0,1739233040.855985,,,,0.0004892500012918847,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
420,84.005948778,0.0,1739233040.9726603,,1.04348623752594,0.6875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
421,84.005982196,0.0,1739233040.9728358,,,,0.0004891477694080785,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
422,84.046126013,0.0,1739233041.0128734,,1.0419504642486572,0.625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
423,84.046147294,0.0,1739233041.0130308,,,,0.0004890450699433904,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
424,84.123536971,0.0,1739233041.0902138,,0.9969803094863892,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
425,84.123567157,0.0,1739233041.0903854,,,,0.0004889419032018149,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
426,84.208758784,0.0,1739233041.17546,,0.9981028437614441,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
427,84.208785406,0.0,1739233041.1756382,,,,0.0004888382694886832,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
428,84.309362437,0.0,1739233041.2760735,,0.9929536581039429,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
429,84.309398509,0.0,1739233041.2762418,,,,0.0004887341691106626,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
430,84.370234547,0.0,1739233041.3369617,,0.9940218925476074,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
431,84.370257549,0.0,1739233041.3371348,,,,0.0004886296023757543,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
432,84.46824556,0.0,1739233041.434947,,1.0179728269577026,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
433,84.468279305,0.0,1739233041.4351184,,,,0.0004885245695932916,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
434,84.576177535,0.0,1739233041.5427458,,1.04520845413208,0.6875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
435,84.57621852,0.0,1739233041.542983,,,,0.0004884190710739396,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
436,84.648470793,0.0,1739233041.6151574,,0.9899508357048035,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
437,84.648514305,0.0,1739233041.615336,,,,0.0004883131071296925,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
438,84.756040069,0.0,1739233041.722722,,0.9880020618438721,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
439,84.756072857,0.0,1739233041.7228954,,,,0.00048820667807387237,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
440,84.865244551,0.0,1739233041.8318343,,0.9917571544647217,0.625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
441,84.865275568,0.0,1739233041.8320782,,,,0.00048809978422112795,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
442,84.9767538,0.0,1739233041.943468,,1.0070749521255493,0.625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
443,84.976794112,0.0,1739233041.9436405,,,,0.00048799242588743266,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
444,85.08579346,0.0,1739233042.0525017,,0.9898518919944763,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
445,85.085841714,0.0,1739233042.052683,,,,0.00048788460339008346,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
446,85.149577681,0.0,1739233042.1163008,,0.9886437058448792,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
447,85.149611653,0.0,1739233042.1164675,,,,0.0004877763170476989,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
448,85.20376505,0.0,1739233042.1705244,,0.9964969158172607,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
449,85.203782208,0.0,1739233042.1706932,,,,0.0004876675671802177,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
450,85.306525495,0.0,1739233042.273178,,1.0225874185562134,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
451,85.306553376,0.0,1739233042.273348,,,,0.0004875583541088973,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
452,85.425223207,0.0,1739233042.391954,,0.9962282776832581,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
453,85.425248687,0.0,1739233042.3921373,,,,0.00048744867815631217,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
454,85.481420637,0.0,1739233042.4482415,,1.045013189315796,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
455,85.481469611,0.0,1739233042.4483893,,,,0.00048733853964635205,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
456,85.602661066,0.0,1739233042.5695088,,0.992638885974884,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
457,85.602746379,0.0,1739233042.5696516,,,,0.0004872279389042208,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
458,85.658105328,0.0,1739233042.6248403,,0.9905887246131897,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
459,85.658133409,0.0,1739233042.6250036,,,,0.0004871168762564344,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
460,85.754925413,0.0,1739233042.7216463,,0.9915115833282471,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
461,85.754963216,0.0,1739233042.721817,,,,0.0004870053520308193,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
462,85.818578245,0.0,1739233042.785317,,0.9939844012260437,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
463,85.818606119,0.0,1739233042.7854931,,,,0.00048689336655651134,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
464,85.919610009,0.0,1739233042.886271,,0.9874882698059082,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
465,85.919632057,0.0,1739233042.8865192,,,,0.0004867809201639534,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
466,85.997653839,0.0,1739233042.964343,,0.9911224246025085,0.6875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
467,85.99769244,0.0,1739233042.9645267,,,,0.0004866680131848945,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
468,86.072791307,0.0,1739233043.0395236,,0.9948016405105591,0.6875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
469,86.072819627,0.0,1739233043.0396945,,,,0.00048655464595238765,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
470,86.129678272,0.0,1739233043.096399,,0.9923540353775024,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
471,86.129709047,0.0,1739233043.0965703,,,,0.0004864408188007882,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
472,86.230735391,0.0,1739233043.1974385,,0.9913603663444519,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
473,86.230774736,0.0,1739233043.197618,,,,0.00048632653206575276,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
474,86.279744495,0.0,1739233043.2464814,,0.9873347878456116,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
475,86.279778188,0.0,1739233043.2466507,,,,0.00048621178608423694,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
476,86.348512864,0.0,1739233043.31526,,1.0081212520599365,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
477,86.348548101,0.0,1739233043.3154144,,,,0.00048609658119449383,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
478,86.398069575,0.0,1739233043.364849,,0.9899321794509888,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
479,86.3980867,0.0,1739233043.365006,,,,0.0004859809177360727,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
480,86.452352342,0.0,1739233043.4190528,,1.012498378753662,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
481,86.452380551,0.0,1739233043.4192672,,,,0.00048586479604981674,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
482,86.542337824,0.0,1739233043.5089834,,0.9898638129234314,1.0,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
483,86.542380966,0.0,1739233043.5091577,,,,0.00048574821647786204,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
484,86.671262126,0.0,1739233043.637905,,0.9943315386772156,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
485,86.671298505,0.0,1739233043.6381576,,,,0.0004856311793636354,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
486,86.772193764,0.0,1739233043.7388983,,0.9901212453842163,0.8125,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
487,86.772228645,0.0,1739233043.7390726,,,,0.00048551368505185283,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
488,86.825517699,0.0,1739233043.7922735,,0.9999412298202515,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
489,86.825538239,0.0,1739233043.7924583,,,,0.00048539573388851795,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
490,86.88878632,0.0,1739233043.8555355,,0.9913558959960938,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
491,86.888817065,0.0,1739233043.8557003,,,,0.00048527732622092006,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
492,86.990545114,0.0,1739233043.9572287,,0.9904089570045471,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
493,86.990570915,0.0,1739233043.9574547,,,,0.0004851584623976326,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
494,87.049685721,0.0,1739233044.016447,,0.990585446357727,0.75,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
495,87.049728381,0.0,1739233044.0166018,,,,0.0004850391427685116,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
496,87.161135111,0.0,1739233044.1277997,,0.9947468042373657,0.5625,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
497,87.161167652,0.0,1739233044.1279786,,,,0.0004849193676846934,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
498,87.269649004,0.0,1739233044.2363017,,1.0040223598480225,0.875,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
499,87.269681295,0.0,1739233044.2364724,,,,0.00048479913749859373,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
500,87.322439824,0.0,1739233044.2892022,,0.9994891881942749,0.9375,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
501,87.322474432,0.0,1739233044.2893598,,,,0.00048467845256390535,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
502,90.694311936,0.0,1739233047.6612022,,,,,0.39025,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
503,94.214351282,0.0,1739233051.1812565,,,,,,0.37475,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
504,94.223271103,0.0,1739233051.1900523,,,,,,,0.9825856685638428,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
505,94.241818555,0.0,1739233051.2085767,,,,,,,0.9852531552314758,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
506,94.257178277,0.0,1739233051.2240052,,,,,,,0.9828883409500122,0.5625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
507,94.269174276,0.0,1739233051.2359915,,,,,,,0.9842939972877502,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
508,94.284756647,0.0,1739233051.2515862,,,,,,,0.9805656671524048,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
509,94.302110795,0.0,1739233051.2688386,,,,,,,0.9865894317626953,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
510,94.317481946,0.0,1739233051.2842417,,,,,,,0.981905996799469,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
511,94.335819168,0.0,1739233051.302567,,,,,,,0.9792178869247437,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
512,94.350530922,0.0,1739233051.3173254,,,,,,,1.0470107793807983,0.1875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
513,94.362240761,0.0,1739233051.3290653,,,,,,,0.983280599117279,0.4375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
514,94.378862672,0.0,1739233051.3456583,,,,,,,0.9835148453712463,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
515,94.397413119,0.0,1739233051.3641634,,,,,,,0.9870493412017822,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
516,94.416821407,0.0,1739233051.3836083,,,,,,,0.9796223044395447,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
