_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
310,152.154844991,0.0,1739212025.3300273,,1.9385366439819336,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
311,152.154880701,0.0,1739212025.3302364,,,,0.0004940682734620559,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
312,152.590348502,0.0,1739212025.7655337,,0.6053380966186523,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
313,152.590383193,0.0,1739212025.7657423,,,,0.00049399170474782,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
314,152.880166352,0.0,1739212026.0554333,,1.89645516872406,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
315,152.880191538,0.0,1739212026.0555775,,,,0.0004939146540617864,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
316,153.417858662,0.0,1739212026.5930562,,2.517606496810913,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
317,153.417893931,0.0,1739212026.5932198,,,,0.00049383712163369,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
318,154.071094152,0.0,1739212027.2463386,,0.5361238121986389,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
319,154.071127085,0.0,1739212027.2464893,,,,0.0004937591076946742,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
320,154.399868286,0.0,1739212027.5750349,,1.1432902812957764,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
321,154.399902685,0.0,1739212027.5752547,,,,0.0004936806124772904,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
322,154.918718994,0.0,1739212028.0938823,,1.8809394836425781,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
323,154.918751986,0.0,1739212028.0940783,,,,0.000493601636215496,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
324,155.52502093,0.0,1739212028.7001944,,0.36700209975242615,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
325,155.525063659,0.0,1739212028.700392,,,,0.0004935221791446536,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
326,156.29744709,0.0,1739212029.4725623,,1.0082954168319702,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
327,156.297492203,0.0,1739212029.4727886,,,,0.0004934422415015303,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
328,156.760232081,0.0,1739212029.935356,,0.9560951590538025,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
329,156.760278713,0.0,1739212029.9356015,,,,0.000493361823524296,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
330,157.302769081,0.0,1739212030.4778504,,0.3513045012950897,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
331,157.302809098,0.0,1739212030.4781451,,,,0.0004932809254525217,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
332,157.83561134,0.0,1739212031.010804,,1.190845251083374,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
333,157.835647459,0.0,1739212031.0110092,,,,0.0004931995475271798,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
334,158.634329636,0.0,1739212031.809569,,1.543152928352356,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
335,158.634367491,0.0,1739212031.8097136,,,,0.0004931176899906413,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
336,159.367735564,0.0,1739212032.542788,,0.5394995212554932,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
337,159.367783778,0.0,1739212032.5430384,,,,0.0004930353530866758,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
338,159.726194128,0.0,1739212032.9014108,,0.4624587595462799,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
339,159.726233124,0.0,1739212032.9015768,,,,0.0004929525370604497,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
340,160.304204819,0.0,1739212033.479445,,2.7959277629852295,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
341,160.30423485,0.0,1739212033.4795942,,,,0.0004928692421585248,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
342,160.712963103,0.0,1739212033.8882093,,0.7944817543029785,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
343,160.758635766,0.0,1739212033.8883536,,,,0.000492785468628858,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
344,161.351283853,0.0,1739212034.526516,,0.9370192885398865,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
345,161.35131328,0.0,1739212034.5266628,,,,0.0004927012167207988,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
346,162.477454184,0.0,1739212035.6526742,,0.5583581924438477,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
347,162.477482181,0.0,1739212035.652827,,,,0.0004926164866850889,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
348,163.142785747,0.0,1739212036.3179576,,1.2070375680923462,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
349,163.142827742,0.0,1739212036.318174,,,,0.000492531278773861,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
350,163.616631289,0.0,1739212036.7918692,,0.2983929514884949,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
351,163.616667135,0.0,1739212036.7920158,,,,0.0004924455932406372,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
352,164.383005993,0.0,1739212037.5582306,,0.5880197882652283,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
353,164.38303322,0.0,1739212037.5583878,,,,0.0004923594303403275,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
354,164.884798463,0.0,1739212038.060022,,0.8670509457588196,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
355,164.88483174,0.0,1739212038.060169,,,,0.0004922727903292297,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
356,165.352151356,0.0,1739212038.5273862,,0.4095299541950226,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
357,165.352189445,0.0,1739212038.527538,,,,0.0004921856734650263,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
358,165.863547378,0.0,1739212039.0387993,,0.9971862435340881,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
359,165.863591384,0.0,1739212039.0389376,,,,0.0004920980800067851,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
360,166.438033727,0.0,1739212039.6132631,,2.57722806930542,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
361,166.438065983,0.0,1739212039.6134155,,,,0.0004920100102149567,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
362,166.759721121,0.0,1739212039.9349194,,0.23588316142559052,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
363,166.759744012,0.0,1739212039.9351318,,,,0.0004919214643513734,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
364,167.027919756,0.0,1739212040.2026255,,0.4691455662250519,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
365,167.027955613,0.0,1739212040.203129,,,,0.0004918324426792485,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
366,167.547270769,0.0,1739212040.7225263,,0.9849533438682556,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
367,167.547302599,0.0,1739212040.7226667,,,,0.0004917429454631742,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
368,167.910341073,0.0,1739212041.0855985,,0.647929847240448,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
369,167.910366717,0.0,1739212041.0857518,,,,0.0004916529729691208,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
370,168.236636559,0.0,1739212041.41183,,0.7286683917045593,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
371,168.236660756,0.0,1739212041.4120166,,,,0.0004915625254644354,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
372,169.035089299,0.0,1739212042.2101827,,0.48019731044769287,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
373,169.035127807,0.0,1739212042.210408,,,,0.00049147160321784,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
374,169.637439923,0.0,1739212042.8126543,,0.19739383459091187,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
375,169.637472129,0.0,1739212042.8128178,,,,0.0004913802064994311,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
376,170.197707498,0.0,1739212043.372946,,1.1276698112487793,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
377,170.19774039,0.0,1739212043.3730967,,,,0.0004912883355806775,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
378,170.647135568,0.0,1739212043.8223348,,0.8503608107566833,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
379,170.690635937,0.0,1739212043.8225021,,,,0.0004911959907344194,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
380,171.076546738,0.0,1739212044.2516959,,1.0494544506072998,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
381,171.076587427,0.0,1739212044.2518897,,,,0.000491103172234867,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
382,171.557364387,0.0,1739212044.7326114,,0.35308146476745605,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
383,171.557385056,0.0,1739212044.7327769,,,,0.0004910098803575991,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
384,171.874950489,0.0,1739212045.0501716,,0.026771115139126778,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
385,171.874977033,0.0,1739212045.0503275,,,,0.0004909161153795616,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
386,172.370243001,0.0,1739212045.5454302,,1.3075541257858276,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
387,172.37027739,0.0,1739212045.5456123,,,,0.0004908218775790664,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
388,172.686841714,0.0,1739212045.8621223,,0.20349669456481934,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
389,172.686873653,0.0,1739212045.8622556,,,,0.0004907271672357898,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
390,173.006791084,0.0,1739212046.1819847,,1.4482183456420898,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
391,173.006841083,0.0,1739212046.1821554,,,,0.0004906319846307714,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
392,173.592035296,0.0,1739212046.7672591,,0.5272808074951172,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
393,173.592075374,0.0,1739212046.7674146,,,,0.0004905363300464124,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
394,174.072249167,0.0,1739212047.2474773,,0.10382193326950073,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
395,174.07228047,0.0,1739212047.2476306,,,,0.000490440203766474,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
396,174.559835429,0.0,1739212047.7350447,,0.7634183764457703,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
397,174.559868534,0.0,1739212047.7352064,,,,0.0004903436060760771,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
398,174.858796096,0.0,1739212048.0340269,,1.4038065671920776,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
399,174.858831275,0.0,1739212048.034175,,,,0.0004902465372616993,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
400,175.45410973,0.0,1739212048.6293995,,0.37461280822753906,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
401,175.454135679,0.0,1739212048.6295235,,,,0.0004901489976111746,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
402,176.003033986,0.0,1739212049.1782725,,0.3053172528743744,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
403,176.003070217,0.0,1739212049.178425,,,,0.0004900509874136918,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
404,176.483686174,0.0,1739212049.658905,,0.4527394771575928,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
405,176.483718877,0.0,1739212049.6590583,,,,0.0004899525069597929,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
406,177.061374418,0.0,1739212050.2365093,,0.44842734932899475,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
407,177.061407454,0.0,1739212050.2367191,,,,0.0004898535565413715,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
408,177.395025425,0.0,1739212050.5701993,,1.6319903135299683,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
409,177.395064374,0.0,1739212050.5703726,,,,0.0004897541364516719,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
410,177.775062029,0.0,1739212050.9503157,,0.48785555362701416,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
411,177.775090599,0.0,1739212050.9504583,,,,0.0004896542469852869,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
412,178.38663301,0.0,1739212051.5618522,,0.7037927508354187,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
413,178.3866675,0.0,1739212051.5620127,,,,0.000489553888438157,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
414,178.688200284,0.0,1739212051.863376,,0.9911623001098633,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
415,178.688237263,0.0,1739212051.863526,,,,0.0004894530611075689,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
416,179.374981026,0.0,1739212052.550235,,0.7722621560096741,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
417,179.375011099,0.0,1739212052.5504146,,,,0.0004893517652921534,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
418,179.865000749,0.0,1739212053.0402157,,3.370591402053833,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
419,179.865041628,0.0,1739212053.040379,,,,0.0004892500012918847,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
420,180.454970392,0.0,1739212053.630199,,1.8581708669662476,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
421,180.498618404,0.0,1739212053.6303477,,,,0.0004891477694080785,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
422,181.042034682,0.0,1739212054.217289,,0.6438789963722229,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
423,181.042069147,0.0,1739212054.2174327,,,,0.0004890450699433904,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
424,181.860267476,0.0,1739212055.035507,,0.26018425822257996,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
425,181.860296968,0.0,1739212055.0356658,,,,0.0004889419032018149,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
426,182.265043707,0.0,1739212055.4402254,,1.1232819557189941,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
427,182.265073133,0.0,1739212055.440437,,,,0.0004888382694886832,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
428,182.598429612,0.0,1739212055.773595,,0.04028525948524475,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
429,182.59846289,0.0,1739212055.7738152,,,,0.0004887341691106626,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
430,183.363624431,0.0,1739212056.5388587,,1.0509140491485596,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
431,183.363663094,0.0,1739212056.5390093,,,,0.0004886296023757543,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
432,183.989698251,0.0,1739212057.164868,,1.211011528968811,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
433,183.989728814,0.0,1739212057.1650782,,,,0.0004885245695932916,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
434,184.799113905,0.0,1739212057.9742491,,0.18020053207874298,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
435,184.799147332,0.0,1739212057.9744785,,,,0.0004884190710739396,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
436,185.488620522,0.0,1739212058.663893,,1.0629323720932007,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
437,185.488645233,0.0,1739212058.6640208,,,,0.0004883131071296925,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
438,185.859135133,0.0,1739212059.0343535,,0.21249763667583466,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
439,185.859167017,0.0,1739212059.034519,,,,0.00048820667807387237,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
440,186.412265394,0.0,1739212059.587496,,0.3357142508029938,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Greek,False,1,4000,5,exp1_permuted_src_datasets
