_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
489,121.220649458,0.0,1736864679.2392862,,,,0.00048539573388851795,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
490,121.612369285,0.0,1736864679.6308923,,0.3086450695991516,0.8999999761581421,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
491,121.612397045,0.0,1736864679.6310241,,,,0.00048527732622092006,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
492,121.962051434,0.0,1736864679.9805744,,0.32449769973754883,0.887499988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
493,121.962078089,0.0,1736864679.9807117,,,,0.0004851584623976326,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
494,122.450665117,0.0,1736864680.4692273,,0.19112525880336761,0.9125000238418579,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
495,122.450687716,0.0,1736864680.4693673,,,,0.0004850391427685116,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
496,122.859971365,0.0,1736864680.8785372,,0.17643636465072632,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
497,122.859995567,0.0,1736864680.8786619,,,,0.0004849193676846934,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
498,123.25468488,0.0,1736864681.2732084,,0.17641445994377136,0.949999988079071,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
499,123.254719708,0.0,1736864681.2733357,,,,0.00048479913749859373,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
500,123.699033998,0.0,1736864681.7175949,,0.20913955569267273,0.9375,,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
501,123.699056443,0.0,1736864681.7177343,,,,0.00048467845256390535,,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
502,424.850996124,0.0,1736864982.8262117,,,,,0.6101499998569488,,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
503,726.857686465,0.0,1736865284.876332,,,,,,0.6120999994277954,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
504,726.870810891,0.0,1736865284.8893914,,,,,,,0.023645726963877678,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
505,726.887252211,0.0,1736865284.9058728,,,,,,,0.0041898684576153755,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
506,726.903085017,0.0,1736865284.9216943,,,,,,,0.0018791636684909463,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
507,726.918444566,0.0,1736865284.9370835,,,,,,,0.0003996699524577707,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
508,726.9336232,0.0,1736865284.95228,,,,,,,0.00020760958432219923,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
509,726.948621607,0.0,1736865284.9672697,,,,,,,7.663785800104961e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
510,726.964580042,0.0,1736865284.983112,,,,,,,4.0650505980011076e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
511,726.980610037,0.0,1736865284.9992764,,,,,,,6.27584449830465e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
512,726.995797559,0.0,1736865285.014471,,,,,,,1.899502967717126e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
513,727.010669709,0.0,1736865285.029328,,,,,,,3.135228325845674e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
514,727.025375437,0.0,1736865285.0440474,,,,,,,1.0786572602228262e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
515,727.04008149,0.0,1736865285.0587308,,,,,,,4.556733529170742e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
516,727.05600391,0.0,1736865285.0746722,,,,,,,1.6316720348186209e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
517,727.071604402,0.0,1736865285.0902112,,,,,,,2.3037077880871948e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
518,727.087034655,0.0,1736865285.105689,,,,,,,3.5523880796972662e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
519,727.102018448,0.0,1736865285.120683,,,,,,,1.308318019255239e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
520,727.117127393,0.0,1736865285.135805,,,,,,,1.8558184819994494e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
521,727.132036621,0.0,1736865285.1507015,,,,,,,2.5197477953042835e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
522,727.147163366,0.0,1736865285.1658366,,,,,,,2.551055786170764e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
523,727.162125849,0.0,1736865285.1807878,,,,,,,7.007093518041074e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
524,727.177514508,0.0,1736865285.1961145,,,,,,,1.0609601304167882e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
525,727.193148798,0.0,1736865285.2118244,,,,,,,1.7136325425326504e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
526,727.208211666,0.0,1736865285.2268722,,,,,,,1.7881384906104358e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
527,727.223099647,0.0,1736865285.241753,,,,,,,1.1637745274128974e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
528,727.237906342,0.0,1736865285.2565885,,,,,,,1.1831406254714238e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
529,727.256717877,0.0,1736865285.275367,,,,,,,1.3113007923948317e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
530,727.271919909,0.0,1736865285.2905755,,,,,,,1.4126164842309663e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
531,727.287649358,0.0,1736865285.3062515,,,,,,,2.7865098672918975e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
532,727.303130942,0.0,1736865285.3217862,,,,,,,5.736935690947575e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
533,727.318235234,0.0,1736865285.3368914,,,,,,,4.245160198479425e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
534,727.333467171,0.0,1736865285.352121,,,,,,,3.4272666482593195e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
535,727.348478089,0.0,1736865285.36714,,,,,,,1.2442394563549897e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
536,727.363531882,0.0,1736865285.3822024,,,,,,,1.639127589214695e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
537,727.383673406,0.0,1736865285.4023287,,,,,,,3.0696358521709044e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
538,727.399974354,0.0,1736865285.4186194,,,,,,,5.915750875828962e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
539,727.415324366,0.0,1736865285.4339867,,,,,,,1.4603132569845911e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
540,727.430363178,0.0,1736865285.4490263,,,,,,,4.574642389343353e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
541,727.445401444,0.0,1736865285.4640625,,,,,,,3.0367484669113765e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
542,727.460371811,0.0,1736865285.4790442,,,,,,,2.5331967634656394e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
543,727.475688212,0.0,1736865285.4943383,,,,,,,7.003544766348568e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
544,727.49068837,0.0,1736865285.5093544,,,,,,,2.3245797819981817e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
545,727.506175777,0.0,1736865285.5247965,,,,,,,2.0414579182670423e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
546,727.521634308,0.0,1736865285.5403073,,,,,,,5.036582706452464e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
547,727.53676438,0.0,1736865285.5554297,,,,,,,5.006776859772799e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
548,727.551980131,0.0,1736865285.5706432,,,,,,,7.599587092954607e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
549,727.566968765,0.0,1736865285.585644,,,,,,,9.089704633424844e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
550,727.582159368,0.0,1736865285.6008222,,,,,,,4.6193594727128584e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
551,727.597542608,0.0,1736865285.6162095,,,,,,,7.599588514040079e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
552,727.613935799,0.0,1736865285.6325336,,,,,,,4.872625822827104e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
553,727.629544423,0.0,1736865285.6482,,,,,,,6.109475236826256e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
554,727.650859206,0.0,1736865285.669504,,,,,,,3.0040339424886042e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
555,727.666051816,0.0,1736865285.6847196,,,,,,,1.0579818621181403e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
556,727.681633244,0.0,1736865285.7003005,,,,,,,1.221894905256704e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
557,727.696480749,0.0,1736865285.7151413,,,,,,,3.3974541224779387e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
558,727.711273848,0.0,1736865285.729935,,,,,,,1.9371508841459217e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
559,727.727410611,0.0,1736865285.7459936,,,,,,,6.556509646316044e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
560,727.743181593,0.0,1736865285.761841,,,,,,,2.2351738238057806e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
561,727.758009005,0.0,1736865285.7766774,,,,,,,4.917380991287246e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
562,727.773838499,0.0,1736865285.7924936,,,,,,,3.1292437085994607e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
563,727.789788615,0.0,1736865285.8084502,,,,,,,1.1205559076188365e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
564,727.80562735,0.0,1736865285.8242686,,,,,,,1.4901159417490817e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
565,727.820729357,0.0,1736865285.8393924,,,,,,,1.7136325425326504e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
566,1035.966455777,0.0,1736865593.9851341,,,,,,0.702300000667572,,,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
567,1035.994167025,0.0,1736865594.0127697,,,,,,,4.6193591174414905e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
568,1036.011405998,0.0,1736865594.0300744,,,,,,,2.309667195277143e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
569,1036.037418363,0.0,1736865594.0560615,,,,,,,8.344646573732462e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
570,1036.066667025,0.0,1736865594.0852144,,,,,,,2.384185471271394e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
571,1036.085195011,0.0,1736865594.1038477,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
572,1036.104902206,0.0,1736865594.1235528,,,,,,,3.293150143690582e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
573,1036.120262532,0.0,1736865594.1389315,,,,,,,1.4021899232830037e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
574,1036.13531388,0.0,1736865594.15397,,,,,,,3.576278118089249e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
575,1036.150316743,0.0,1736865594.1689708,,,,,,,4.857771500610397e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
576,1036.1666897,0.0,1736865594.1852186,,,,,,,2.6822047516361636e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
577,1036.183273437,0.0,1736865594.201866,,,,,,,2.8312186373113946e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
578,1036.199422412,0.0,1736865594.2180307,,,,,,,6.854533296518639e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
579,1036.215888309,0.0,1736865594.2344842,,,,,,,2.16066638358825e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
580,1036.231477219,0.0,1736865594.2501302,,,,,,,1.3560050149408198e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
581,1036.246920793,0.0,1736865594.2655778,,,,,,,4.1275907847193594e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
582,1036.262128793,0.0,1736865594.2807896,,,,,,,1.639127589214695e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
583,1036.277645536,0.0,1736865594.2962172,,,,,,,2.384185648907078e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
584,1036.294240009,0.0,1736865594.3129108,,,,,,,1.7881392366803084e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
585,1036.309454361,0.0,1736865594.32811,,,,,,,2.1606642519600427e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
586,1036.327030483,0.0,1736865594.3456993,,,,,,,5.960463411724959e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
587,1036.342753991,0.0,1736865594.361413,,,,,,,1.192092824453539e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
588,1036.357843599,0.0,1736865594.376501,,,,,,,1.3395972473517759e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
589,1036.38563878,0.0,1736865594.4041946,,,,,,,1.862643301819844e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
590,1036.40509338,0.0,1736865594.4237306,,,,,,,4.249561607139185e-05,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
591,1036.420237476,0.0,1736865594.438896,,,,,,,2.4288846134368214e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
592,1036.435203675,0.0,1736865594.4538589,,,,,,,1.1026845925243833e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
593,1036.450284061,0.0,1736865594.468939,,,,,,,7.89761429587088e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
594,1036.465522921,0.0,1736865594.484186,,,,,,,1.4007079585098836e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
595,1036.480494459,0.0,1736865594.4991705,,,,,,,7.4505797087454084e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
596,1036.497080368,0.0,1736865594.5156608,,,,,,,5.52831238564977e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
597,1036.51304115,0.0,1736865594.5317044,,,,,,,2.086162353975851e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
598,1036.528241016,0.0,1736865594.5469143,,,,,,,2.980229112381494e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
599,1036.543289729,0.0,1736865594.56196,,,,,,,6.16902582351031e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
600,1036.558348295,0.0,1736865594.5770242,,,,,,,1.0728832933182275e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
601,1036.573462471,0.0,1736865594.592124,,,,,,,5.6624394062509964e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
602,1036.588453201,0.0,1736865594.6071284,,,,,,,1.6689283199866622e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
603,1036.603366455,0.0,1736865594.6219916,,,,,,,2.6822087662026206e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
604,1036.619205256,0.0,1736865594.637845,,,,,,,1.0922436786131584e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
605,1036.634361692,0.0,1736865594.6530342,,,,,,,3.278254823158022e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
606,1036.649526321,0.0,1736865594.668173,,,,,,,3.8727125684090424e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
607,1036.664462971,0.0,1736865594.6831286,,,,,,,1.3560050149408198e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
608,1036.679523047,0.0,1736865594.698164,,,,,,,3.844469063096767e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
609,1036.694578514,0.0,1736865594.7132418,,,,,,,2.6822002041626547e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
610,1036.714447399,0.0,1736865594.733051,,,,,,,2.9802317058624794e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
611,1036.730243285,0.0,1736865594.7488797,,,,,,,1.639127589214695e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
612,1036.745359631,0.0,1736865594.764017,,,,,,,1.0132778527349728e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
613,1036.760469862,0.0,1736865594.7791178,,,,,,,5.215405352032576e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
614,1036.785987272,0.0,1736865594.8046231,,,,,,,1.1101278687419835e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
615,1036.801402502,0.0,1736865594.820073,,,,,,,1.9371482551377994e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
616,1036.816444488,0.0,1736865594.8351011,,,,,,,2.995128056682006e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
617,1036.83244786,0.0,1736865594.8510778,,,,,,,5.036587253925973e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
618,1036.847962687,0.0,1736865594.8666193,,,,,,,9.23871681379751e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
619,1036.863348592,0.0,1736865594.8820014,,,,,,,8.493660175190598e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
620,1036.87892463,0.0,1736865594.8975816,,,,,,,2.801410232677881e-07,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
621,1036.894371889,0.0,1736865594.9129944,,,,,,,9.089703922882109e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
622,1036.909582104,0.0,1736865594.9282308,,,,,,,3.874301057749108e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
623,1036.924555128,0.0,1736865594.943218,,,,,,,6.026982191542629e-06,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
624,1036.940344314,0.0,1736865594.9589686,,,,,,,8.940696183401542e-09,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
625,1036.955686101,0.0,1736865594.9743602,,,,,,,6.854533296518639e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
626,1036.970412577,0.0,1736865594.9890738,,,,,,,4.917380991287246e-08,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
627,1036.98527487,0.0,1736865595.0039382,,,,,,,0.0,1.0,0.001,1,16,22x22,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
