_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
331,27.486414646,0.0,1736871782.3853014,,,,0.0004932809254525217,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
332,27.65768332,0.0,1736871782.5564303,,1.5239077806472778,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
333,27.657706028,0.0,1736871782.5565798,,,,0.0004931995475271798,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
334,27.788819699,0.0,1736871782.687517,,1.493113398551941,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
335,27.788844419,0.0,1736871782.6876705,,,,0.0004931176899906413,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
336,27.898935014,0.0,1736871782.79765,,1.4404999017715454,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
337,27.898968679,0.0,1736871782.7978098,,,,0.0004930353530866758,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
338,28.015675947,0.0,1736871782.914366,,1.4421855211257935,0.9375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
339,28.015710427,0.0,1736871782.9145133,,,,0.0004929525370604497,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
340,28.107398647,0.0,1736871783.0061717,,1.472295880317688,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
341,28.107416694,0.0,1736871783.0063114,,,,0.0004928692421585248,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
342,28.233499691,0.0,1736871783.1322427,,1.495760202407837,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
343,28.233519151,0.0,1736871783.1323984,,,,0.000492785468628858,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
344,28.352278067,0.0,1736871783.2510424,,1.5117366313934326,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
345,28.352292583,0.0,1736871783.2511532,,,,0.0004927012167207988,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
346,28.449327015,0.0,1736871783.3481424,,1.470794916152954,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
347,28.449344947,0.0,1736871783.3482547,,,,0.0004926164866850889,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
348,28.591189976,0.0,1736871783.489915,,1.4749200344085693,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
349,28.591223843,0.0,1736871783.4900684,,,,0.000492531278773861,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
350,28.651075455,0.0,1736871783.549832,,1.4092881679534912,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
351,28.651092718,0.0,1736871783.5499887,,,,0.0004924455932406372,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
352,28.754225918,0.0,1736871783.6529965,,1.470778226852417,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
353,28.754238403,0.0,1736871783.6531417,,,,0.0004923594303403275,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
354,28.852925621,0.0,1736871783.7516794,,1.4807844161987305,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
355,28.852941976,0.0,1736871783.751832,,,,0.0004922727903292297,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
356,28.999601947,0.0,1736871783.8983366,,1.420292615890503,0.9375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
357,28.999623722,0.0,1736871783.898489,,,,0.0004921856734650263,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
358,29.093030973,0.0,1736871783.9917843,,1.5181370973587036,0.375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
359,29.093055432,0.0,1736871783.9919322,,,,0.0004920980800067851,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
360,29.222688391,0.0,1736871784.121435,,1.4459228515625,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
361,29.222708214,0.0,1736871784.1215856,,,,0.0004920100102149567,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
362,29.330088809,0.0,1736871784.2288563,,1.4545352458953857,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
363,29.330109385,0.0,1736871784.2289932,,,,0.0004919214643513734,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
364,29.454971165,0.0,1736871784.3537161,,1.5157511234283447,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
365,29.454994086,0.0,1736871784.353868,,,,0.0004918324426792485,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
366,29.573222508,0.0,1736871784.471945,,1.4218802452087402,0.9375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
367,29.573257063,0.0,1736871784.472102,,,,0.0004917429454631742,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
368,29.711999269,0.0,1736871784.6107292,,1.4578570127487183,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
369,29.712023854999998,0.0,1736871784.6108932,,,,0.0004916529729691208,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
370,29.810206575,0.0,1736871784.7089365,,1.5139367580413818,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
371,29.810230768,0.0,1736871784.7091055,,,,0.0004915625254644354,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
372,29.917960725,0.0,1736871784.8167078,,1.5060744285583496,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
373,29.917981439,0.0,1736871784.8168633,,,,0.00049147160321784,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
374,30.060168412,0.0,1736871784.9589186,,1.4661900997161865,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
375,30.060188972,0.0,1736871784.9590712,,,,0.0004913802064994311,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
376,30.215085845,0.0,1736871785.1138115,,1.4433717727661133,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
377,30.215114135,0.0,1736871785.113964,,,,0.0004912883355806775,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
378,30.317559358,0.0,1736871785.2162616,,1.4734210968017578,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
379,30.317589128,0.0,1736871785.2164083,,,,0.0004911959907344194,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
380,30.382972596,0.0,1736871785.2817328,,1.4455739259719849,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
381,30.38298864,0.0,1736871785.2818754,,,,0.000491103172234867,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
382,30.484611305,0.0,1736871785.3834238,,1.5421472787857056,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
383,30.526638442,0.0,1736871785.383545,,,,0.0004910098803575991,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
384,30.573037131,0.0,1736871785.471811,,1.4831938743591309,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
385,30.573055556,0.0,1736871785.4719388,,,,0.0004909161153795616,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
386,30.768545421,0.0,1736871785.6672685,,1.508212924003601,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
387,30.810673446,0.0,1736871785.6674304,,,,0.0004908218775790664,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
388,30.872288164,0.0,1736871785.7710803,,1.4925695657730103,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
389,30.872328557,0.0,1736871785.7712152,,,,0.0004907271672357898,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
390,31.017193753,0.0,1736871785.915858,,1.4912843704223633,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
391,31.017219469,0.0,1736871785.9160116,,,,0.0004906319846307714,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
392,31.106892037,0.0,1736871786.0056384,,1.5530574321746826,0.3125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
393,31.106915145,0.0,1736871786.0057895,,,,0.0004905363300464124,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
394,31.25748711,0.0,1736871786.1562088,,1.5070102214813232,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
395,31.257516241,0.0,1736871786.1563568,,,,0.000490440203766474,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
396,31.343868515,0.0,1736871786.2425835,,1.468701958656311,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
397,31.343899093,0.0,1736871786.2427363,,,,0.0004903436060760771,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
398,31.432327007,0.0,1736871786.3310816,,1.438653588294983,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
399,31.432354982,0.0,1736871786.331228,,,,0.0004902465372616993,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
400,31.542200075,0.0,1736871786.440899,,1.5295348167419434,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
401,31.54223543,0.0,1736871786.4410505,,,,0.0004901489976111746,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
402,31.614819516,0.0,1736871786.5135322,,1.4859892129898071,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
403,31.614848622,0.0,1736871786.5137062,,,,0.0004900509874136918,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
404,31.697911913,0.0,1736871786.5966802,,1.492218255996704,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
405,31.697939301,0.0,1736871786.596811,,,,0.0004899525069597929,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
406,31.836265694,0.0,1736871786.7350101,,1.408988118171692,0.875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
407,31.836286494,0.0,1736871786.7351665,,,,0.0004898535565413715,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
408,31.93210287,0.0,1736871786.8308272,,1.4705883264541626,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
409,31.932139968,0.0,1736871786.8309932,,,,0.0004897541364516719,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
410,32.017331562,0.0,1736871786.9161096,,1.4521070718765259,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
411,32.017351909,0.0,1736871786.916235,,,,0.0004896542469852869,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
412,32.152335166,0.0,1736871787.0510213,,1.4968174695968628,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
413,32.152367632,0.0,1736871787.0511687,,,,0.000489553888438157,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
414,32.272883645,0.0,1736871787.171625,,1.4565232992172241,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
415,32.27290805,0.0,1736871787.171776,,,,0.0004894530611075689,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
416,32.349661519,0.0,1736871787.2484195,,1.4837771654129028,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
417,32.349675577,0.0,1736871787.2485716,,,,0.0004893517652921534,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
418,32.462037968,0.0,1736871787.3608239,,1.4576914310455322,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
419,32.462120993,0.0,1736871787.360963,,,,0.0004892500012918847,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
420,32.580626612,0.0,1736871787.4793608,,1.453050971031189,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
421,32.580645018,0.0,1736871787.4795127,,,,0.0004891477694080785,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
422,32.683669631,0.0,1736871787.582407,,1.5153796672821045,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
423,32.683691722,0.0,1736871787.5825675,,,,0.0004890450699433904,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
424,32.744987007,0.0,1736871787.6438196,,1.5491002798080444,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
425,32.745032296,0.0,1736871787.6439285,,,,0.0004889419032018149,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
426,32.878315438,0.0,1736871787.7770426,,1.4075697660446167,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
427,32.878342625,0.0,1736871787.7771902,,,,0.0004888382694886832,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
428,32.977673974,0.0,1736871787.8764489,,1.4450708627700806,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
429,32.977690654,0.0,1736871787.8765905,,,,0.0004887341691106626,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
430,33.058411008,0.0,1736871787.9572165,,1.463911533355713,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
431,33.058450669,0.0,1736871787.9573417,,,,0.0004886296023757543,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
432,33.179144696,0.0,1736871788.0778782,,1.419177770614624,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
433,33.179167657,0.0,1736871788.0780325,,,,0.0004885245695932916,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
434,33.322164425,0.0,1736871788.220807,,1.4281749725341797,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
435,33.3221908,0.0,1736871788.220959,,,,0.0004884190710739396,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
436,33.429959556,0.0,1736871788.328647,,1.4705828428268433,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
437,33.429993731,0.0,1736871788.3287966,,,,0.0004883131071296925,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
438,33.562656774,0.0,1736871788.4614036,,1.4194623231887817,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
439,33.562714122,0.0,1736871788.4615698,,,,0.00048820667807387237,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
440,33.647885911,0.0,1736871788.546654,,1.4381020069122314,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
441,33.647906257,0.0,1736871788.5468023,,,,0.00048809978422112795,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
442,33.770246579,0.0,1736871788.6689951,,1.513493299484253,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
443,33.770267725,0.0,1736871788.6691468,,,,0.00048799242588743266,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
444,33.930011753,0.0,1736871788.828674,,1.4450981616973877,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
445,33.930043395,0.0,1736871788.828828,,,,0.00048788460339008346,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
446,34.025278923,0.0,1736871788.9240243,,1.4945273399353027,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
447,34.025307612,0.0,1736871788.924175,,,,0.0004877763170476989,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
448,34.099313231,0.0,1736871788.9980483,,1.4902232885360718,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
449,34.099336209,0.0,1736871788.9981961,,,,0.0004876675671802177,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
450,34.209228245,0.0,1736871789.1079688,,1.4764299392700195,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
451,34.209252706,0.0,1736871789.1081254,,,,0.0004875583541088973,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
452,34.347800397,0.0,1736871789.2464612,,1.4446706771850586,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
453,34.34782096,0.0,1736871789.2466223,,,,0.00048744867815631217,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
454,34.413204193,0.0,1736871789.3119287,,1.4235748052597046,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
455,34.413229561,0.0,1736871789.3120928,,,,0.00048733853964635205,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
456,34.534134653,0.0,1736871789.432831,,1.4361716508865356,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
457,34.534163538,0.0,1736871789.4329772,,,,0.0004872279389042208,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
458,34.658345415,0.0,1736871789.557107,,1.5119843482971191,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
459,34.658368471,0.0,1736871789.5572498,,,,0.0004871168762564344,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
460,34.738919222,0.0,1736871789.63771,,1.4691505432128906,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
461,34.738957567,0.0,1736871789.637845,,,,0.0004870053520308193,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
462,34.839598545,0.0,1736871789.7383327,,1.4429761171340942,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
463,34.839620614,0.0,1736871789.7384622,,,,0.00048689336655651134,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
464,35.018955192,0.0,1736871789.9176574,,1.4905716180801392,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
465,35.018980601,0.0,1736871789.917798,,,,0.0004867809201639534,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
466,35.099697546,0.0,1736871789.998471,,1.498357892036438,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
467,35.099723651,0.0,1736871789.998606,,,,0.0004866680131848945,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
468,35.221874435,0.0,1736871790.1206188,,1.531372308731079,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
469,35.221898262,0.0,1736871790.1207626,,,,0.00048655464595238765,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
470,35.272162518,0.0,1736871790.170952,,1.4570300579071045,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
471,35.272178382,0.0,1736871790.1710815,,,,0.0004864408188007882,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
472,35.356807078,0.0,1736871790.2555146,,1.435349464416504,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
473,35.356835752,0.0,1736871790.2556546,,,,0.00048632653206575276,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
474,35.456754138,0.0,1736871790.3554888,,1.4222129583358765,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
475,35.456781008,0.0,1736871790.3556314,,,,0.00048621178608423694,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
476,35.59615412,0.0,1736871790.4948573,,1.579140543937683,0.25,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
477,35.596178092,0.0,1736871790.495005,,,,0.00048609658119449383,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,Greek,b-59-850,False,1,4000,2,exp5_hyperparameters
