_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
408,65.087545323,0.0,1736961021.395761,,1.5098419189453125,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
409,65.087579901,0.0,1736961021.3958633,,,,0.0004897541364516719,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
410,65.351476773,0.0,1736961021.65969,,1.4729509353637695,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
411,65.351496937,0.0,1736961021.6597893,,,,0.0004896542469852869,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
412,65.617066191,0.0,1736961021.9252937,,1.501564383506775,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
413,65.617101367,0.0,1736961021.9253902,,,,0.000489553888438157,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
414,65.880783689,0.0,1736961022.1889963,,1.512135624885559,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
415,65.880807991,0.0,1736961022.1890976,,,,0.0004894530611075689,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
416,66.143953524,0.0,1736961022.452163,,1.5278034210205078,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
417,66.143975195,0.0,1736961022.4522643,,,,0.0004893517652921534,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
418,66.407351698,0.0,1736961022.7155638,,1.5369551181793213,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
419,66.407382148,0.0,1736961022.7156634,,,,0.0004892500012918847,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
420,66.671945773,0.0,1736961022.9801595,,1.4785854816436768,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
421,66.671975935,0.0,1736961022.9802587,,,,0.0004891477694080785,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
422,66.933066225,0.0,1736961023.2412856,,1.4899463653564453,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
423,66.933102348,0.0,1736961023.2413893,,,,0.0004890450699433904,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
424,67.196550085,0.0,1736961023.5047662,,1.4887851476669312,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
425,67.196576607,0.0,1736961023.5048673,,,,0.0004889419032018149,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
426,67.458123601,0.0,1736961023.7663345,,1.5036381483078003,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
427,67.458171916,0.0,1736961023.7664363,,,,0.0004888382694886832,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
428,67.719727501,0.0,1736961024.0279524,,1.5666043758392334,0.375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
429,67.719759865,0.0,1736961024.028053,,,,0.0004887341691106626,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
430,67.981214868,0.0,1736961024.2894397,,1.473220705986023,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
431,67.981262397,0.0,1736961024.289545,,,,0.0004886296023757543,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
432,68.246986247,0.0,1736961024.5551083,,1.5659453868865967,0.375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
433,68.247012855,0.0,1736961024.5552642,,,,0.0004885245695932916,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
434,68.508905467,0.0,1736961024.8171074,,1.495240569114685,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
435,68.508935373,0.0,1736961024.8172195,,,,0.0004884190710739396,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
436,68.764230368,0.0,1736961025.0724385,,1.5300674438476562,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
437,68.764253026,0.0,1736961025.0725446,,,,0.0004883131071296925,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
438,69.028790437,0.0,1736961025.3370047,,1.5366806983947754,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
439,69.02880723,0.0,1736961025.3371031,,,,0.00048820667807387237,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
440,69.293441479,0.0,1736961025.6016533,,1.5257327556610107,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
441,69.293498792,0.0,1736961025.6017516,,,,0.00048809978422112795,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
442,69.560770299,0.0,1736961025.8689861,,1.5373553037643433,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
443,69.560794991,0.0,1736961025.8690846,,,,0.00048799242588743266,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
444,69.824025837,0.0,1736961026.1322334,,1.5227081775665283,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
445,69.824044843,0.0,1736961026.132334,,,,0.00048788460339008346,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
446,70.088049303,0.0,1736961026.3962772,,1.512791633605957,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
447,70.088096199,0.0,1736961026.3963785,,,,0.0004877763170476989,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
448,70.353905979,0.0,1736961026.6621168,,1.5272536277770996,0.375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
449,70.353956467,0.0,1736961026.6622186,,,,0.0004876675671802177,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
450,70.613866204,0.0,1736961026.9220777,,1.4829713106155396,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
451,70.657259929,0.0,1736961026.9221747,,,,0.0004875583541088973,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
452,70.875577663,0.0,1736961027.183786,,1.5175374746322632,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
453,70.875661221,0.0,1736961027.1838896,,,,0.00048744867815631217,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
454,71.134660025,0.0,1736961027.4428716,,1.5132218599319458,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
455,71.134680934,0.0,1736961027.4429715,,,,0.00048733853964635205,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
456,71.393117871,0.0,1736961027.7013266,,1.5118207931518555,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
457,71.393136786,0.0,1736961027.7014265,,,,0.0004872279389042208,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
458,71.65309709900001,0.0,1736961027.96131,,1.4850823879241943,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
459,71.653126872,0.0,1736961027.9614072,,,,0.0004871168762564344,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
460,71.917341957,0.0,1736961028.225557,,1.4886516332626343,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
461,71.917363547,0.0,1736961028.2256536,,,,0.0004870053520308193,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
462,72.180113373,0.0,1736961028.488331,,1.5188422203063965,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
463,72.180160608,0.0,1736961028.488426,,,,0.00048689336655651134,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
464,72.444679731,0.0,1736961028.7528892,,1.576210379600525,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
465,72.444704699,0.0,1736961028.7529883,,,,0.0004867809201639534,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
466,72.709372785,0.0,1736961029.0175905,,1.4681732654571533,0.9375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
467,72.709394525,0.0,1736961029.017685,,,,0.0004866680131848945,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
468,72.979043734,0.0,1736961029.2872539,,1.4997785091400146,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
469,72.979068091,0.0,1736961029.2873545,,,,0.00048655464595238765,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
470,73.24463376,0.0,1736961029.5527673,,1.4930040836334229,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
471,73.244654072,0.0,1736961029.5529234,,,,0.0004864408188007882,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
472,73.511704177,0.0,1736961029.8198977,,1.4775446653366089,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
473,73.511726473,0.0,1736961029.8200152,,,,0.00048632653206575276,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
474,73.772720144,0.0,1736961030.0809376,,1.4909980297088623,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
475,73.772756161,0.0,1736961030.0810409,,,,0.00048621178608423694,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
476,74.034354979,0.0,1736961030.3425653,,1.5049595832824707,0.6875,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
477,74.03437512,0.0,1736961030.3426652,,,,0.00048609658119449383,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
478,74.301624378,0.0,1736961030.6098404,,1.4734766483306885,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
479,74.301645987,0.0,1736961030.609935,,,,0.0004859809177360727,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
480,74.564977464,0.0,1736961030.8731604,,1.517053484916687,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
481,74.564997763,0.0,1736961030.8732772,,,,0.00048586479604981674,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
482,74.832730393,0.0,1736961031.140913,,1.5333495140075684,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
483,74.832760708,0.0,1736961031.1410317,,,,0.00048574821647786204,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
484,75.105702865,0.0,1736961031.4138641,,1.4910742044448853,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
485,75.105727663,0.0,1736961031.4140031,,,,0.0004856311793636354,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
486,75.375455377,0.0,1736961031.6836252,,1.5312718152999878,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
487,75.375476461,0.0,1736961031.6837642,,,,0.00048551368505185283,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
488,75.645733808,0.0,1736961031.953955,,1.5411447286605835,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
489,75.645778504,0.0,1736961031.9540596,,,,0.00048539573388851795,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
490,75.910957693,0.0,1736961032.219178,,1.5303980112075806,0.4375,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
491,75.91100108,0.0,1736961032.2192852,,,,0.00048527732622092006,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
492,76.174717885,0.0,1736961032.4829504,,1.5360736846923828,0.75,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
493,76.174765025,0.0,1736961032.4830506,,,,0.0004851584623976326,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
494,76.442726018,0.0,1736961032.7509584,,1.4757447242736816,0.8125,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
495,76.442770917,0.0,1736961032.7510555,,,,0.0004850391427685116,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
496,76.712424805,0.0,1736961033.0206525,,1.5358307361602783,0.5625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
497,76.712454682,0.0,1736961033.0207508,,,,0.0004849193676846934,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
498,76.982609741,0.0,1736961033.2907789,,1.5467162132263184,0.5,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
499,76.982649548,0.0,1736961033.2908924,,,,0.00048479913749859373,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
500,77.251905587,0.0,1736961033.560114,,1.504455327987671,0.625,,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
501,77.251929671,0.0,1736961033.5602171,,,,0.00048467845256390535,,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
502,80.116613777,0.0,1736961036.4248621,,,,,0.392,,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
503,82.996586774,0.0,1736961039.3048363,,,,,,0.38525,,,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
504,83.003887606,0.0,1736961039.3121002,,,,,,,1.4069898128509521,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
505,83.013023365,0.0,1736961039.3212495,,,,,,,1.4552109241485596,0.875,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
506,83.021549729,0.0,1736961039.3297815,,,,,,,1.4539783000946045,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
507,83.038857724,0.0,1736961039.3470426,,,,,,,1.3946657180786133,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
508,83.050788792,0.0,1736961039.3590162,,,,,,,1.434950351715088,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
509,83.059213767,0.0,1736961039.367445,,,,,,,1.4242714643478394,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
510,83.067547026,0.0,1736961039.3757827,,,,,,,1.425218939781189,0.9375,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
511,83.075802657,0.0,1736961039.3840349,,,,,,,1.3946290016174316,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
512,83.084199406,0.0,1736961039.3924334,,,,,,,1.3895641565322876,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
513,83.092669123,0.0,1736961039.4009,,,,,,,1.4392129182815552,0.75,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
514,83.109043094,0.0,1736961039.4172378,,,,,,,1.390756368637085,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
515,83.118777874,0.0,1736961039.4270003,,,,,,,1.386519193649292,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
516,83.127157441,0.0,1736961039.435394,,,,,,,1.3910467624664307,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
517,83.135408114,0.0,1736961039.44364,,,,,,,1.3861204385757446,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
518,83.143668217,0.0,1736961039.4519024,,,,,,,1.3823943138122559,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
519,83.155835297,0.0,1736961039.4640577,,,,,,,1.3839390277862549,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
520,83.164505684,0.0,1736961039.4727354,,,,,,,1.4084750413894653,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
521,83.172776296,0.0,1736961039.4810054,,,,,,,1.3898757696151733,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
522,83.180945254,0.0,1736961039.4891784,,,,,,,1.4375662803649902,0.8125,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
523,83.195659254,0.0,1736961039.5038538,,,,,,,1.377714991569519,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
524,83.206290241,0.0,1736961039.5145214,,,,,,,1.3756132125854492,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
525,83.214682201,0.0,1736961039.5229237,,,,,,,1.435021162033081,0.875,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
526,83.223158343,0.0,1736961039.5313885,,,,,,,1.3856374025344849,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
527,83.231611504,0.0,1736961039.5398529,,,,,,,1.384461522102356,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
528,83.240080253,0.0,1736961039.5483084,,,,,,,1.3860982656478882,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
529,83.248475674,0.0,1736961039.5567067,,,,,,,1.3878931999206543,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
530,83.257090724,0.0,1736961039.5653222,,,,,,,1.3830146789550781,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
531,83.265728923,0.0,1736961039.5739622,,,,,,,1.3864543437957764,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
532,83.274266122,0.0,1736961039.5824916,,,,,,,1.3764379024505615,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
533,83.28280521,0.0,1736961039.591049,,,,,,,1.385379672050476,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
534,83.291354237,0.0,1736961039.5995846,,,,,,,1.3765544891357422,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
535,83.299741568,0.0,1736961039.607989,,,,,,,1.3879995346069336,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
536,83.308130429,0.0,1736961039.6163607,,,,,,,1.376038908958435,1.0,0.001,1,16,22x22,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,2,exp5_hyperparameters
