_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
55,46.622737884521484,0.0,1735991157.479846,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
56,46.71207666397095,0.0,1735991157.5691848,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
57,46.799034118652344,0.0,1735991157.6561422,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
58,46.89523720741272,0.0,1735991157.7523453,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
59,46.97960376739502,0.0,1735991157.836712,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
60,47.06619143486023,0.0,1735991157.9232996,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
61,47.1511070728302,0.0,1735991158.0082152,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
62,47.23077917098999,0.0,1735991158.0878873,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
63,47.30967164039612,0.0,1735991158.1667798,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
64,83.37341213226318,0.0,1735991194.2305202,0.9705000026226044,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
65,83.46180510520935,0.0,1735991194.3189132,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
66,83.54393887519836,0.0,1735991194.401047,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
67,83.62460708618164,0.0,1735991194.4817152,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
68,83.70624327659607,0.0,1735991194.5633514,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
69,83.78990983963013,0.0,1735991194.647018,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,Greek,False,10,4000,2,exp1_permuted_src_datasets
