_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
449,231.19282913208008,0.0,1735129227.4003932,,,,0.0004876675671802177,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
450,232.23638820648193,0.0,1735129228.4439523,,0.048350654542446136,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
451,232.23652863502502,0.0,1735129228.4440928,,,,0.0004875583541088973,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
452,233.22481656074524,0.0,1735129229.4323807,,0.03358277678489685,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
453,233.2249481678009,0.0,1735129229.4325123,,,,0.00048744867815631217,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
454,234.22046041488647,0.0,1735129230.4280245,,0.04287019744515419,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
455,234.22059607505798,0.0,1735129230.4281602,,,,0.00048733853964635205,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
456,235.18446683883667,0.0,1735129231.392031,,0.061330586671829224,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
457,235.1846034526825,0.0,1735129231.3921676,,,,0.0004872279389042208,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
458,236.2259657382965,0.0,1735129232.4335299,,0.18425604701042175,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
459,236.2261233329773,0.0,1735129232.4336874,,,,0.0004871168762564344,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
460,237.2935607433319,0.0,1735129233.5011249,,0.041459567844867706,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
461,237.29369711875916,0.0,1735129233.5012612,,,,0.0004870053520308193,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
462,238.1886863708496,0.0,1735129234.3962505,,0.0015081025194376707,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
463,238.1888244152069,0.0,1735129234.3963885,,,,0.00048689336655651134,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
464,239.30782341957092,0.0,1735129235.5153875,,0.007670487277209759,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
465,239.30795812606812,0.0,1735129235.5155222,,,,0.0004867809201639534,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
466,240.45479130744934,0.0,1735129236.6623554,,0.02792998217046261,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
467,240.45493173599243,0.0,1735129236.6624959,,,,0.0004866680131848945,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
468,241.4399745464325,0.0,1735129237.6475387,,0.008021928369998932,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
469,241.44010972976685,0.0,1735129237.6476738,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
470,242.34828090667725,0.0,1735129238.555845,,0.0031031605321913958,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
471,242.34841632843018,0.0,1735129238.5559804,,,,0.0004864408188007882,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
472,243.35448360443115,0.0,1735129239.5620477,,0.015558585524559021,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
473,243.3546175956726,0.0,1735129239.5621817,,,,0.00048632653206575276,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
474,244.36975073814392,0.0,1735129240.5773149,,0.011883681640028954,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
475,244.36994171142578,0.0,1735129240.5775058,,,,0.00048621178608423694,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
476,245.36273622512817,0.0,1735129241.5703003,,0.04797952622175217,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
477,245.36287212371826,0.0,1735129241.5704362,,,,0.00048609658119449383,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
478,246.34228038787842,0.0,1735129242.5498445,,0.04672898352146149,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
479,246.34241676330566,0.0,1735129242.5499809,,,,0.0004859809177360727,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
480,247.31928420066833,0.0,1735129243.5268483,,0.08216261863708496,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
481,247.31941771507263,0.0,1735129243.5269818,,,,0.00048586479604981674,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
482,248.32478070259094,0.0,1735129244.5323448,,0.027866408228874207,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
483,248.32491445541382,0.0,1735129244.5324786,,,,0.00048574821647786204,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
484,249.29794096946716,0.0,1735129245.505505,,0.04448849707841873,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
485,249.29807782173157,0.0,1735129245.505642,,,,0.0004856311793636354,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
486,250.33029532432556,0.0,1735129246.5378594,,0.00892183743417263,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
487,250.3304307460785,0.0,1735129246.5379949,,,,0.00048551368505185283,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
488,251.24674320220947,0.0,1735129247.4543073,,0.05298929661512375,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
489,251.24687957763672,0.0,1735129247.4544437,,,,0.00048539573388851795,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
490,252.22134280204773,0.0,1735129248.428907,,0.046255651861429214,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
491,252.22148180007935,0.0,1735129248.429046,,,,0.00048527732622092006,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
492,253.37292528152466,0.0,1735129249.5804894,,0.052780259400606155,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
493,253.37305855751038,0.0,1735129249.5806227,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
494,254.37386345863342,0.0,1735129250.5814276,,0.07382091134786606,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
495,254.37400937080383,0.0,1735129250.5815735,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
496,255.28479719161987,0.0,1735129251.4923613,,0.16166724264621735,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
497,255.28493690490723,0.0,1735129251.492501,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
498,256.2546305656433,0.0,1735129252.4621947,,0.03884163126349449,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
499,256.25476908683777,0.0,1735129252.4623332,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
500,257.3604154586792,0.0,1735129253.5679796,,0.010237989015877247,1.0,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
501,257.3605535030365,0.0,1735129253.5681176,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
502,1140.552744626999,0.0,1735130136.7603087,,,,,0.884599997997284,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
503,2009.1580033302307,0.0,1735131005.3655674,,,,,,0.8854499995708466,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
504,2009.227984905243,0.0,1735131005.435549,,,,,,,0.011068428866565228,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
505,2009.3111786842346,0.0,1735131005.5187428,,,,,,,0.015539059415459633,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
506,2009.391114473343,0.0,1735131005.5986786,,,,,,,0.004693509545177221,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
507,2009.470319032669,0.0,1735131005.6778831,,,,,,,0.0006629601120948792,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
508,2009.553801059723,0.0,1735131005.7613652,,,,,,,0.00017617492994759232,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
509,2009.633738040924,0.0,1735131005.8413022,,,,,,,0.00012306772987358272,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
510,2009.7141075134277,0.0,1735131005.9216716,,,,,,,5.686673830496147e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
511,2009.7950675487518,0.0,1735131006.0026317,,,,,,,7.856549200369045e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
512,2009.8762474060059,0.0,1735131006.0838115,,,,,,,2.9219376301625744e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
513,2009.9578311443329,0.0,1735131006.1653953,,,,,,,0.0002777857007458806,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
514,2010.041707277298,0.0,1735131006.2492714,,,,,,,5.209447044762783e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
515,2010.1247298717499,0.0,1735131006.332294,,,,,,,1.7471724277129397e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
516,2010.2045953273773,0.0,1735131006.4121594,,,,,,,1.698344203759916e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
517,2010.283254146576,0.0,1735131006.4908183,,,,,,,4.068895214004442e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
518,2010.3664212226868,0.0,1735131006.5739853,,,,,,,2.147596751456149e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
519,2010.4526851177216,0.0,1735131006.6602492,,,,,,,0.00010024795483332127,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
520,2010.5334441661835,0.0,1735131006.7410083,,,,,,,2.9315624487935565e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
521,2010.6140186786652,0.0,1735131006.8215828,,,,,,,4.155596252530813e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
522,2010.695217847824,0.0,1735131006.902782,,,,,,,2.5416002245037816e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
523,2010.7741429805756,0.0,1735131006.981707,,,,,,,6.6037546275765635e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
524,2010.8544991016388,0.0,1735131007.0620632,,,,,,,2.051570118055679e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
525,2010.9349870681763,0.0,1735131007.1425512,,,,,,,1.6692523786332458e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
526,2011.0158216953278,0.0,1735131007.2233858,,,,,,,1.014250210573664e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
527,2011.0953576564789,0.0,1735131007.3029218,,,,,,,1.2275550034246407e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
528,2011.1766955852509,0.0,1735131007.3842597,,,,,,,8.710727342986502e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
529,2011.2567684650421,0.0,1735131007.4643326,,,,,,,1.3499459782906342e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
530,2011.336659669876,0.0,1735131007.5442238,,,,,,,1.0219431715086102e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
531,2011.4154524803162,0.0,1735131007.6230166,,,,,,,2.747731741692405e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
532,2011.527009010315,0.0,1735131007.7345731,,,,,,,5.907992999709677e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
533,2011.6058552265167,0.0,1735131007.8134193,,,,,,,5.003645583201433e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
534,2011.690988779068,0.0,1735131007.898553,,,,,,,1.0945385838567745e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
535,2011.7724149227142,0.0,1735131007.979979,,,,,,,8.45101476443233e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
536,2011.852394104004,0.0,1735131008.0599582,,,,,,,4.683241968450602e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
537,2011.931627035141,0.0,1735131008.1391912,,,,,,,1.0446497981320135e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
538,2012.0176091194153,0.0,1735131008.2251732,,,,,,,5.11540929437615e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
539,2012.1188068389893,0.0,1735131008.326371,,,,,,,6.027321887813741e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
540,2012.2098643779755,0.0,1735131008.4174285,,,,,,,2.479687645973172e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
541,2012.297486782074,0.0,1735131008.505051,,,,,,,3.628284957812866e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
542,2012.3979439735413,0.0,1735131008.605508,,,,,,,5.7440011005382985e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
543,2012.4793632030487,0.0,1735131008.6869273,,,,,,,7.506800557166571e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
544,2012.5592999458313,0.0,1735131008.766864,,,,,,,2.200851895395317e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
545,2012.6393444538116,0.0,1735131008.8469086,,,,,,,5.933369720878545e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
546,2012.7379047870636,0.0,1735131008.945469,,,,,,,8.683949999976903e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
547,2012.819727897644,0.0,1735131009.027292,,,,,,,2.2902622731635347e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
548,2012.8997592926025,0.0,1735131009.1073234,,,,,,,5.002094439987559e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
549,2012.980333328247,0.0,1735131009.1878974,,,,,,,2.361795395700028e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
550,2013.0587630271912,0.0,1735131009.2663271,,,,,,,8.385427463508677e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
551,2013.1377475261688,0.0,1735131009.3453116,,,,,,,4.218376034259563e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
552,2013.2168548107147,0.0,1735131009.424419,,,,,,,4.504370281210868e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
553,2013.3096990585327,0.0,1735131009.5172632,,,,,,,6.077930265746545e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
554,2013.3905119895935,0.0,1735131009.598076,,,,,,,3.4897705063485773e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
555,2013.469762802124,0.0,1735131009.677327,,,,,,,4.169215117144631e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
556,2013.55118393898,0.0,1735131009.758748,,,,,,,2.9726986667810706e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
557,2013.6302120685577,0.0,1735131009.8377762,,,,,,,6.58626902350079e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
558,2013.712923526764,0.0,1735131009.9204876,,,,,,,2.421365707050427e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
559,2013.79274892807,0.0,1735131010.000313,,,,,,,2.854987087630434e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
560,2013.8724637031555,0.0,1735131010.0800278,,,,,,,2.2172625904204324e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
561,2013.9512252807617,0.0,1735131010.1587894,,,,,,,2.1099847344885347e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
562,2014.0306038856506,0.0,1735131010.238168,,,,,,,4.194599114271114e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
563,2014.1099286079407,0.0,1735131010.3174927,,,,,,,2.907163434429094e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
564,2014.188805103302,0.0,1735131010.3963692,,,,,,,1.3217122614150867e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
565,2014.2676408290863,0.0,1735131010.475205,,,,,,,2.2098233785072807e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
566,2897.0032403469086,0.0,1735131893.2108045,,,,,,0.9171999995708465,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
567,2897.085148334503,0.0,1735131893.2927125,,,,,,,1.5184062931439257e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
568,2897.1685819625854,0.0,1735131893.376146,,,,,,,1.7717278524287394e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
569,2897.2593948841095,0.0,1735131893.466959,,,,,,,1.5973849940564833e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
570,2897.3408539295197,0.0,1735131893.548418,,,,,,,3.902484877471579e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
571,2897.4243247509003,0.0,1735131893.6318889,,,,,,,1.5392794239232899e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
572,2897.5034408569336,0.0,1735131893.711005,,,,,,,2.4079758986772504e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
573,2897.5853576660156,0.0,1735131893.7929218,,,,,,,1.3396012263910961e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
574,2897.670501947403,0.0,1735131893.878066,,,,,,,4.32555316365324e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
575,2897.751026391983,0.0,1735131893.9585905,,,,,,,3.4674171729420777e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
576,2897.8311562538147,0.0,1735131894.0387204,,,,,,,1.1101305972260889e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
577,2897.909821510315,0.0,1735131894.1173856,,,,,,,1.5556548760287114e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
578,2897.989089488983,0.0,1735131894.1966536,,,,,,,1.862632075244619e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
579,2898.0756232738495,0.0,1735131894.2831874,,,,,,,1.469245603402669e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp1_permuted_src_datasets
