_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
492,16.67163324356079,0.0,1735117955.0888894,,1.4629257917404175,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
493,16.67172384262085,0.0,1735117955.08898,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
494,16.711113452911377,0.0,1735117955.1283696,,1.4266287088394165,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
495,16.711207389831543,0.0,1735117955.1284635,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
496,16.742196798324585,0.0,1735117955.159453,,1.4519846439361572,0.5,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
497,16.742289066314697,0.0,1735117955.1595452,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
498,16.785899877548218,0.0,1735117955.203156,,1.4402979612350464,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
499,16.78598976135254,0.0,1735117955.2032459,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
500,16.831188440322876,0.0,1735117955.2484446,,1.4875600337982178,0.5625,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
501,16.8312828540802,0.0,1735117955.248539,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
502,19.88855004310608,0.0,1735117958.3058062,,,,,0.5825,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
503,22.91263484954834,0.0,1735117961.329891,,,,,,0.57725,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
504,23.192970514297485,0.0,1735117961.6102266,,,,,,,1.3841058015823364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
505,23.206459283828735,0.0,1735117961.6237154,,,,,,,1.3839280605316162,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
506,23.22065281867981,0.0,1735117961.637909,,,,,,,1.3866441249847412,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
507,23.229970693588257,0.0,1735117961.6472268,,,,,,,1.377131462097168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
508,23.239474058151245,0.0,1735117961.6567302,,,,,,,1.3798165321350098,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
509,23.24969458580017,0.0,1735117961.6669507,,,,,,,1.3788666725158691,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
510,23.261497020721436,0.0,1735117961.6787531,,,,,,,1.4376044273376465,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
511,23.270964860916138,0.0,1735117961.688221,,,,,,,1.3715900182724,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
512,23.281123876571655,0.0,1735117961.69838,,,,,,,1.375319480895996,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
513,23.290552377700806,0.0,1735117961.7078085,,,,,,,1.3758958578109741,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
514,23.29981517791748,0.0,1735117961.7170713,,,,,,,1.3720108270645142,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
515,23.309335470199585,0.0,1735117961.7265916,,,,,,,1.4331839084625244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
516,23.31873655319214,0.0,1735117961.7359927,,,,,,,1.3731883764266968,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
517,23.328031301498413,0.0,1735117961.7452874,,,,,,,1.379178524017334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
518,23.342268228530884,0.0,1735117961.7595243,,,,,,,1.3713078498840332,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
519,23.353796243667603,0.0,1735117961.7710524,,,,,,,1.3707592487335205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
520,23.362704753875732,0.0,1735117961.7799609,,,,,,,1.372624397277832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
521,23.380566358566284,0.0,1735117961.7978225,,,,,,,1.3715006113052368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
522,23.390302658081055,0.0,1735117961.8075588,,,,,,,1.374504804611206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
523,23.39927887916565,0.0,1735117961.816535,,,,,,,1.3747940063476562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
524,23.408231735229492,0.0,1735117961.8254879,,,,,,,1.429120421409607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
525,23.417471885681152,0.0,1735117961.834728,,,,,,,1.3738325834274292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
526,23.426496267318726,0.0,1735117961.8437524,,,,,,,1.3707364797592163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
527,23.435505628585815,0.0,1735117961.8527617,,,,,,,1.4285898208618164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
528,23.44451403617859,0.0,1735117961.8617702,,,,,,,1.3705809116363525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
529,23.4535071849823,0.0,1735117961.8707633,,,,,,,1.3734321594238281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
530,23.462555646896362,0.0,1735117961.8798118,,,,,,,1.3694390058517456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
531,23.471854209899902,0.0,1735117961.8891103,,,,,,,1.3718600273132324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
532,23.481050491333008,0.0,1735117961.8983066,,,,,,,1.3708622455596924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
533,23.49009919166565,0.0,1735117961.9073553,,,,,,,1.3733999729156494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
534,23.499923706054688,0.0,1735117961.9171798,,,,,,,1.3745605945587158,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
535,23.510302782058716,0.0,1735117961.927559,,,,,,,1.3719825744628906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
536,23.519755363464355,0.0,1735117961.9370115,,,,,,,1.3730319738388062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
537,23.52898335456848,0.0,1735117961.9462395,,,,,,,1.3700368404388428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
538,23.538218021392822,0.0,1735117961.9554741,,,,,,,1.374312162399292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
539,23.547834634780884,0.0,1735117961.9650908,,,,,,,1.4288880825042725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
540,23.557026624679565,0.0,1735117961.9742827,,,,,,,1.3745852708816528,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
541,23.566145658493042,0.0,1735117961.9834018,,,,,,,1.4289811849594116,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
542,23.57587170600891,0.0,1735117961.9931278,,,,,,,1.3734625577926636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
543,23.585060834884644,0.0,1735117962.002317,,,,,,,1.3760333061218262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
544,23.594088792800903,0.0,1735117962.011345,,,,,,,1.4315860271453857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
545,23.603121519088745,0.0,1735117962.0203776,,,,,,,1.37614107131958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
546,23.612308025360107,0.0,1735117962.0295641,,,,,,,1.3697694540023804,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
547,23.621597051620483,0.0,1735117962.0388532,,,,,,,1.4316565990447998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
548,23.630687713623047,0.0,1735117962.0479438,,,,,,,1.4281262159347534,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
549,23.63967490196228,0.0,1735117962.056931,,,,,,,1.42771315574646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
550,23.654399394989014,0.0,1735117962.0716555,,,,,,,1.3730978965759277,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
551,23.66930389404297,0.0,1735117962.08656,,,,,,,1.3699209690093994,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
552,23.678587436676025,0.0,1735117962.0958436,,,,,,,1.3728325366973877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
553,23.687565803527832,0.0,1735117962.104822,,,,,,,1.3731213808059692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
554,23.69649314880371,0.0,1735117962.1137493,,,,,,,1.3730679750442505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
555,23.70555305480957,0.0,1735117962.1228092,,,,,,,1.4293217658996582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
556,23.715420961380005,0.0,1735117962.132677,,,,,,,1.3757320642471313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
557,23.724533796310425,0.0,1735117962.14179,,,,,,,1.3697452545166016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
558,23.733489274978638,0.0,1735117962.1507454,,,,,,,1.3721961975097656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
559,23.749633312225342,0.0,1735117962.1668894,,,,,,,1.4276838302612305,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
560,23.75875997543335,0.0,1735117962.176016,,,,,,,1.3726252317428589,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
561,23.767577171325684,0.0,1735117962.1848333,,,,,,,1.3694119453430176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
562,23.77863073348999,0.0,1735117962.1958869,,,,,,,1.3717833757400513,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
563,23.787676572799683,0.0,1735117962.2049327,,,,,,,1.4289705753326416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
564,23.79671335220337,0.0,1735117962.2139695,,,,,,,1.372969150543213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
565,23.805748462677002,0.0,1735117962.2230046,,,,,,,1.3758195638656616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
566,26.856628894805908,0.0,1735117965.273885,,,,,,0.55475,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
567,26.86712336540222,0.0,1735117965.2843795,,,,,,,1.3696532249450684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
568,26.87645411491394,0.0,1735117965.2937102,,,,,,,1.3724249601364136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
569,26.885576963424683,0.0,1735117965.302833,,,,,,,1.3727526664733887,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
570,26.894570350646973,0.0,1735117965.3118265,,,,,,,1.3718318939208984,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
571,26.903618574142456,0.0,1735117965.3208747,,,,,,,1.4289584159851074,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
572,26.91321563720703,0.0,1735117965.3304718,,,,,,,1.3696026802062988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
573,26.923199892044067,0.0,1735117965.340456,,,,,,,1.3729798793792725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
574,26.93227505683899,0.0,1735117965.3495312,,,,,,,1.3691586256027222,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
575,26.94130563735962,0.0,1735117965.3585618,,,,,,,1.3731744289398193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
576,26.95030426979065,0.0,1735117965.3675604,,,,,,,1.373380422592163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
577,26.95932364463806,0.0,1735117965.3765798,,,,,,,1.4277368783950806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
578,26.96851682662964,0.0,1735117965.385773,,,,,,,1.3757115602493286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
579,26.977534294128418,0.0,1735117965.3947904,,,,,,,1.3702031373977661,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
580,26.99132800102234,0.0,1735117965.408584,,,,,,,1.3696821928024292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
581,27.004749298095703,0.0,1735117965.4220054,,,,,,,1.372796893119812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
582,27.013821840286255,0.0,1735117965.431078,,,,,,,1.429298996925354,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
583,27.022717237472534,0.0,1735117965.4399734,,,,,,,1.3727893829345703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
584,27.031811714172363,0.0,1735117965.4490678,,,,,,,1.4280927181243896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
585,27.041624546051025,0.0,1735117965.4588807,,,,,,,1.3692574501037598,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
586,27.05695343017578,0.0,1735117965.4742095,,,,,,,1.4275695085525513,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
587,27.065942525863647,0.0,1735117965.4831986,,,,,,,1.3699908256530762,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
588,27.07479238510132,0.0,1735117965.4920485,,,,,,,1.3689048290252686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
589,27.084003925323486,0.0,1735117965.50126,,,,,,,1.3694323301315308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
590,27.09505319595337,0.0,1735117965.5123093,,,,,,,1.4275906085968018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
591,27.1041157245636,0.0,1735117965.5213718,,,,,,,1.3731650114059448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
592,27.11311936378479,0.0,1735117965.5303755,,,,,,,1.3681776523590088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
593,27.122204303741455,0.0,1735117965.5394604,,,,,,,1.3691582679748535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
594,27.13221788406372,0.0,1735117965.549474,,,,,,,1.376631498336792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
595,27.141154527664185,0.0,1735117965.5584106,,,,,,,1.3697112798690796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
596,27.150511503219604,0.0,1735117965.5677676,,,,,,,1.4279661178588867,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
597,27.16375231742859,0.0,1735117965.5810084,,,,,,,1.3693634271621704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
598,27.17324161529541,0.0,1735117965.5904977,,,,,,,1.372223973274231,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
599,27.182331323623657,0.0,1735117965.5995874,,,,,,,1.3687291145324707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
600,27.191314697265625,0.0,1735117965.6085708,,,,,,,1.4299778938293457,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
601,27.20023775100708,0.0,1735117965.6174939,,,,,,,1.3686296939849854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
602,27.209640741348267,0.0,1735117965.6268969,,,,,,,1.372196078300476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
603,27.218576192855835,0.0,1735117965.6358323,,,,,,,1.3723801374435425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
604,27.227681159973145,0.0,1735117965.6449373,,,,,,,1.3740521669387817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
605,27.23664927482605,0.0,1735117965.6539054,,,,,,,1.3693783283233643,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
606,27.24552869796753,0.0,1735117965.6627848,,,,,,,1.428261637687683,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
607,27.25437045097351,0.0,1735117965.6716266,,,,,,,1.369438886642456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
608,27.26535987854004,0.0,1735117965.682616,,,,,,,1.3726850748062134,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
609,27.27526092529297,0.0,1735117965.692517,,,,,,,1.3694831132888794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
610,27.284266471862793,0.0,1735117965.7015226,,,,,,,1.4273288249969482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
611,27.293344736099243,0.0,1735117965.7106009,,,,,,,1.3720738887786865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
612,27.30237865447998,0.0,1735117965.7196348,,,,,,,1.369330644607544,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
613,27.311347007751465,0.0,1735117965.7286031,,,,,,,1.428351879119873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
614,27.32074475288391,0.0,1735117965.7380009,,,,,,,1.3688817024230957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
615,27.329806804656982,0.0,1735117965.747063,,,,,,,1.4283568859100342,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
616,27.338805437088013,0.0,1735117965.7560616,,,,,,,1.37225341796875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
617,27.348124027252197,0.0,1735117965.7653801,,,,,,,1.3726392984390259,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
618,27.35710859298706,0.0,1735117965.7743647,,,,,,,1.3690838813781738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
619,27.36610245704651,0.0,1735117965.7833586,,,,,,,1.3743278980255127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
620,27.375142335891724,0.0,1735117965.7923985,,,,,,,1.4321297407150269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
621,27.385022401809692,0.0,1735117965.8022785,,,,,,,1.4282374382019043,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
622,27.394178867340088,0.0,1735117965.811435,,,,,,,1.3716894388198853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
623,27.403231859207153,0.0,1735117965.820488,,,,,,,1.3716493844985962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
624,27.412323474884033,0.0,1735117965.8295796,,,,,,,1.3709145784378052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
625,27.42138409614563,0.0,1735117965.8386402,,,,,,,1.3731889724731445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
626,27.430487394332886,0.0,1735117965.8477435,,,,,,,1.3733781576156616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
627,27.439602613449097,0.0,1735117965.8568587,,,,,,,1.3703721761703491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
