_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
776,474.002865287,0.0,1735613127.8484743,,,,,,,0.2305743545293808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
777,474.054050741,0.0,1735613127.899761,,,,,,,0.2523058354854584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
778,474.102123245,0.0,1735613127.947812,,,,,,,0.2264573872089386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
779,474.15172283,0.0,1735613127.9973867,,,,,,,0.2414557933807373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
780,474.200390151,0.0,1735613128.0460641,,,,,,,0.2246825397014618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
781,474.248544269,0.0,1735613128.0942812,,,,,,,0.2142828106880188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
782,474.308418762,0.0,1735613128.154126,,,,,,,0.24223046004772186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
783,474.355676961,0.0,1735613128.201402,,,,,,,0.24382439255714417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
784,474.40915189,0.0,1735613128.2548683,,,,,,,0.2631349563598633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
785,474.456884278,0.0,1735613128.302574,,,,,,,0.2201971858739853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
786,474.520881666,0.0,1735613128.3665416,,,,,,,0.23027126491069794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
787,474.567002728,0.0,1735613128.4127212,,,,,,,0.2356809675693512,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
788,474.614455213,0.0,1735613128.4601903,,,,,,,0.23652440309524536,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
789,474.661213829,0.0,1735613128.5069091,,,,,,,0.25537335872650146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
790,474.707054968,0.0,1735613128.5527954,,,,,,,0.24734480679035187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
791,474.753287405,0.0,1735613128.5990105,,,,,,,0.19797870516777039,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
792,474.800808946,0.0,1735613128.6465478,,,,,,,0.22420018911361694,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
793,474.84731253,0.0,1735613128.6929634,,,,,,,0.2489965260028839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
794,474.896701327,0.0,1735613128.7423408,,,,,,,0.2086484134197235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
795,474.947817993,0.0,1735613128.7934976,,,,,,,0.2389059066772461,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
796,474.999525808,0.0,1735613128.845197,,,,,,,0.2025987058877945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
797,475.046841713,0.0,1735613128.892548,,,,,,,0.21154466271400452,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
798,475.094050284,0.0,1735613128.9398036,,,,,,,0.2337915450334549,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
799,475.141990861,0.0,1735613128.9876044,,,,,,,0.24230331182479858,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
800,475.189961885,0.0,1735613129.035684,,,,,,,0.20814530551433563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
801,475.237121044,0.0,1735613129.082722,,,,,,,0.29744601249694824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
802,475.285115134,0.0,1735613129.13084,,,,,,,0.23161733150482178,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
803,475.333043654,0.0,1735613129.1787045,,,,,,,0.2207474261522293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
804,475.381164558,0.0,1735613129.2267864,,,,,,,0.23551197350025177,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
805,475.428304552,0.0,1735613129.2739515,,,,,,,0.2297266125679016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
806,475.475844758,0.0,1735613129.3214848,,,,,,,0.20986126363277435,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
807,475.524064081,0.0,1735613129.3697183,,,,,,,0.20558732748031616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
808,475.571868042,0.0,1735613129.4175558,,,,,,,0.22016826272010803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
809,475.619471545,0.0,1735613129.4651377,,,,,,,0.21037550270557404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
810,475.668466503,0.0,1735613129.5133944,,,,,,,0.2532922029495239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
811,475.737104221,0.0,1735613129.5806367,,,,,,,0.24126163125038147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
812,475.788383469,0.0,1735613129.6340914,,,,,,,0.22077661752700806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
813,475.83544752,0.0,1735613129.681163,,,,,,,0.21494504809379578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
814,475.882970761,0.0,1735613129.7286482,,,,,,,0.2162121832370758,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
815,475.930132517,0.0,1735613129.775741,,,,,,,0.2255757749080658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
816,475.977887919,0.0,1735613129.8234744,,,,,,,0.22803978621959686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
817,476.02586965,0.0,1735613129.871554,,,,,,,0.2250520884990692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
818,489.525656936,0.0,1735613143.3714705,,,,,,0.9495,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
819,489.554539425,0.0,1735613143.4002552,,,,,,,0.2190273553133011,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
820,489.603638878,0.0,1735613143.4493074,,,,,,,0.2232477217912674,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
821,489.652644916,0.0,1735613143.4983392,,,,,,,0.21237871050834656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
822,489.70328946,0.0,1735613143.5489352,,,,,,,0.2767714262008667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
823,489.751467294,0.0,1735613143.5971014,,,,,,,0.20330002903938293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
824,489.807153047,0.0,1735613143.6528642,,,,,,,0.2087172269821167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
825,489.850273241,0.0,1735613143.6960285,,,,,,,0.2535346448421478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
826,489.897028865,0.0,1735613143.7427523,,,,,,,0.20345701277256012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
827,489.943825691,0.0,1735613143.7895672,,,,,,,0.2082383930683136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
828,489.98907473,0.0,1735613143.8348367,,,,,,,0.23414550721645355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
829,490.033761173,0.0,1735613143.879508,,,,,,,0.21268576383590698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
830,490.078877697,0.0,1735613143.924626,,,,,,,0.2056310623884201,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
831,490.123705365,0.0,1735613143.9694498,,,,,,,0.24837219715118408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
832,490.168736375,0.0,1735613144.0144906,,,,,,,0.1938582956790924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
833,490.213284496,0.0,1735613144.0590217,,,,,,,0.22353807091712952,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
834,490.260821171,0.0,1735613144.106503,,,,,,,0.22873249650001526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
835,490.310636861,0.0,1735613144.1562705,,,,,,,0.23741568624973297,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
836,490.361964787,0.0,1735613144.2075312,,,,,,,0.2060224562883377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
837,490.414404076,0.0,1735613144.260007,,,,,,,0.1987733095884323,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
838,490.463430214,0.0,1735613144.3090558,,,,,,,0.28634321689605713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
839,490.510879789,0.0,1735613144.3565576,,,,,,,0.22622492909431458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
840,490.558733561,0.0,1735613144.4044008,,,,,,,0.20369476079940796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
841,490.623723374,0.0,1735613144.4505138,,,,,,,0.2044171839952469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
842,490.652526643,0.0,1735613144.498226,,,,,,,0.21076557040214539,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
843,490.700930183,0.0,1735613144.546619,,,,,,,0.22413301467895508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
844,490.74693801,0.0,1735613144.5926256,,,,,,,0.2163681983947754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
845,490.793213816,0.0,1735613144.6389241,,,,,,,0.18720334768295288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
846,490.840001242,0.0,1735613144.6857624,,,,,,,0.25585225224494934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
847,490.887294864,0.0,1735613144.7329905,,,,,,,0.21288299560546875,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
848,490.934369923,0.0,1735613144.7801132,,,,,,,0.21831655502319336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
849,490.98647436,0.0,1735613144.8322139,,,,,,,0.22970126569271088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
850,491.041509618,0.0,1735613144.8871474,,,,,,,0.24254675209522247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
851,491.087952135,0.0,1735613144.933624,,,,,,,0.2205442637205124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
852,491.134121548,0.0,1735613144.9797966,,,,,,,0.28243881464004517,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
853,491.179600615,0.0,1735613145.0253346,,,,,,,0.20913374423980713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
854,491.227370957,0.0,1735613145.0730972,,,,,,,0.20387671887874603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
855,491.275362667,0.0,1735613145.1210217,,,,,,,0.24594208598136902,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
856,491.334015518,0.0,1735613145.1796317,,,,,,,0.22545714676380157,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
857,491.385063674,0.0,1735613145.2306764,,,,,,,0.2054741531610489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
858,491.433691751,0.0,1735613145.2793586,,,,,,,0.2266434133052826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
859,491.481267092,0.0,1735613145.3269367,,,,,,,0.22702160477638245,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
860,491.52779548,0.0,1735613145.373467,,,,,,,0.21096771955490112,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
861,491.573742305,0.0,1735613145.4194684,,,,,,,0.23192355036735535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
862,491.620366357,0.0,1735613145.4660807,,,,,,,0.22430068254470825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
863,491.668186842,0.0,1735613145.513899,,,,,,,0.2108307182788849,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
864,491.714325102,0.0,1735613145.5600448,,,,,,,0.1991042196750641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
865,491.792841687,0.0,1735613145.638373,,,,,,,0.19999578595161438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
866,491.839262162,0.0,1735613145.684907,,,,,,,0.2621937096118927,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
867,491.885438394,0.0,1735613145.731145,,,,,,,0.26691970229148865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
868,491.933543946,0.0,1735613145.7792523,,,,,,,0.2155674248933792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
869,491.980163867,0.0,1735613145.8258,,,,,,,0.19762775301933289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
870,492.027007313,0.0,1735613145.8727357,,,,,,,0.18646195530891418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
871,492.073724582,0.0,1735613145.9194448,,,,,,,0.2050079107284546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
872,492.121895177,0.0,1735613145.9675727,,,,,,,0.22147756814956665,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
873,492.168531899,0.0,1735613146.0141592,,,,,,,0.22551673650741577,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
874,492.215431579,0.0,1735613146.0611377,,,,,,,0.24611841142177582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
875,492.263832299,0.0,1735613146.1095316,,,,,,,0.22843387722969055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
876,492.313068875,0.0,1735613146.1587777,,,,,,,0.2481815367937088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
877,492.359004633,0.0,1735613146.2046475,,,,,,,0.1960822343826294,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
878,492.406587341,0.0,1735613146.2520154,,,,,,,0.24095496535301208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
879,492.454795672,0.0,1735613146.3005366,,,,,,,0.25330203771591187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
880,492.502141233,0.0,1735613146.3478355,,,,,,,0.24715971946716309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
881,506.075165049,0.0,1735613159.9209604,,,,,,0.95675,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
882,506.126129844,0.0,1735613159.971876,,,,,,,0.195648193359375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
883,506.171165132,0.0,1735613160.0168314,,,,,,,0.24162399768829346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
884,506.2185577,0.0,1735613160.0642483,,,,,,,0.2339513599872589,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
885,506.266958768,0.0,1735613160.1126394,,,,,,,0.22964100539684296,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
886,506.316357517,0.0,1735613160.1620507,,,,,,,0.22038324177265167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
887,506.365586803,0.0,1735613160.2112837,,,,,,,0.21520239114761353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
888,506.413251942,0.0,1735613160.2588453,,,,,,,0.2250213325023651,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
889,506.460077583,0.0,1735613160.3057663,,,,,,,0.20228460431098938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
890,506.507951965,0.0,1735613160.3536317,,,,,,,0.24011394381523132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
891,506.554661591,0.0,1735613160.4003851,,,,,,,0.21562235057353973,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
892,506.602843257,0.0,1735613160.4485369,,,,,,,0.2157514989376068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
893,506.648046619,0.0,1735613160.493789,,,,,,,0.20713843405246735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
894,506.694069494,0.0,1735613160.5397706,,,,,,,0.2043253481388092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
895,506.742154306,0.0,1735613160.5878322,,,,,,,0.20282460749149323,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
896,506.7902201,0.0,1735613160.6358838,,,,,,,0.19237498939037323,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
897,506.838622387,0.0,1735613160.6843472,,,,,,,0.22141364216804504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
898,506.885600135,0.0,1735613160.7312615,,,,,,,0.24885109066963196,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
899,506.932873375,0.0,1735613160.778569,,,,,,,0.2795204222202301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
900,506.979956479,0.0,1735613160.8256545,,,,,,,0.2637059688568115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
901,507.028467669,0.0,1735613160.8741546,,,,,,,0.2113102376461029,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
902,507.075487676,0.0,1735613160.9211934,,,,,,,0.22927145659923553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
903,507.123607659,0.0,1735613160.9692688,,,,,,,0.21081233024597168,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
904,507.172253229,0.0,1735613161.0179298,,,,,,,0.2276969850063324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
905,507.221499951,0.0,1735613161.0671864,,,,,,,0.2326553761959076,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
906,507.268559337,0.0,1735613161.1143112,,,,,,,0.22582776844501495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
907,507.314253425,0.0,1735613161.159961,,,,,,,0.2126300185918808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
908,507.359691537,0.0,1735613161.2054386,,,,,,,0.24602119624614716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
909,507.405386877,0.0,1735613161.251152,,,,,,,0.21882611513137817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
910,507.452200259,0.0,1735613161.2979312,,,,,,,0.20514735579490662,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
911,507.497484767,0.0,1735613161.3432052,,,,,,,0.21809139847755432,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
