_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
907,19324.827538526,0.0,1735579371.1969147,,,,,,,3.2287330213875975e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
908,19324.911055729,0.0,1735579371.2803888,,,,,,,4.917379214930406e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
909,19324.994303329,0.0,1735579371.363678,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
910,19325.083384958,0.0,1735579371.452833,,,,,,,5.006749006497557e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
911,19325.167764954,0.0,1735579371.5371687,,,,,,,9.536724832059917e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
912,19325.258454111,0.0,1735579371.6278412,,,,,,,5.647503940053866e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
913,19325.340692133,0.0,1735579371.7101026,,,,,,,2.339291540920385e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
914,19325.440900303,0.0,1735579371.8103223,,,,,,,1.1622868356653271e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
915,19325.525162929,0.0,1735579371.894598,,,,,,,4.6193562752705475e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
916,19325.605464779,0.0,1735579371.9748166,,,,,,,2.831209826581471e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
917,19325.695686434,0.0,1735579372.0651264,,,,,,,2.8461138867896807e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
918,19325.797351721,0.0,1735579372.1667826,,,,,,,2.3543771021650173e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
919,19325.929689388,0.0,1735579372.2990115,,,,,,,1.2516939307261055e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
920,19326.020274043,0.0,1735579372.3896568,,,,,,,2.1904642721892742e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
921,19326.102437012,0.0,1735579372.4717581,,,,,,,8.940475595409225e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
922,19326.191148624,0.0,1735579372.5605536,,,,,,,2.8312189925827624e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
923,19326.281844038,0.0,1735579372.6512814,,,,,,,3.42726487190248e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
924,19326.398355268,0.0,1735579372.7677813,,,,,,,1.6242238132235798e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
925,19326.496286682,0.0,1735579372.865713,,,,,,,4.678937273183692e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
926,19326.577377944,0.0,1735579372.9467921,,,,,,,3.6805695913244563e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
927,19326.662140024,0.0,1735579373.031568,,,,,,,6.556494724918593e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
928,19326.756198261,0.0,1735579373.1256082,,,,,,,1.937150173603186e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
929,19326.844803322,0.0,1735579373.214113,,,,,,,9.566308563080383e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
930,19326.936849447,0.0,1735579373.3062265,,,,,,,1.9222457581236085e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
931,19327.025953622,0.0,1735579373.3953125,,,,,,,7.048151928756852e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
932,19327.112421565,0.0,1735579373.4817867,,,,,,,1.3112637589074438e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
933,19327.196658956,0.0,1735579373.5660744,,,,,,,1.0281769391440321e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
934,19327.287308705,0.0,1735579373.6566584,,,,,,,1.3112976660067943e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
935,19327.370503746,0.0,1735579373.7399383,,,,,,,1.7671645764494315e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
936,19327.453749613,0.0,1735579373.8231006,,,,,,,3.4868554621425574e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
937,19327.546421148,0.0,1735579373.9157693,,,,,,,4.2765805119415745e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
938,19327.633925691,0.0,1735579374.003336,,,,,,,3.546467439718981e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
939,19327.746897027,0.0,1735579374.1162207,,,,,,,2.8461016654546256e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
940,19327.838316082,0.0,1735579374.2075741,,,,,,,8.940695295223122e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
941,19327.924117337,0.0,1735579374.293466,,,,,,,2.8312092581472825e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
942,19328.010771028,0.0,1735579374.3802133,,,,,,,3.2931413329606585e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
943,19328.094401865,0.0,1735579374.4637332,,,,,,,3.278253046801183e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
944,21519.724826716,0.0,1735581566.0942252,,,,,,0.9514999988079071,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
945,21519.813654297,0.0,1735581566.183042,,,,,,,4.768334349591896e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
946,21519.895093006,0.0,1735581566.264489,,,,,,,2.413969468761934e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
947,21519.983225043,0.0,1735581566.3526027,,,,,,,1.8924333744507749e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
948,21520.087191716,0.0,1735581566.4566145,,,,,,,4.813046530216525e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
949,21520.186729893,0.0,1735581566.5561016,,,,,,,4.1723207999666556e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
950,21520.313931265,0.0,1735581566.6832752,,,,,,,8.493654490848712e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
951,21520.40729705,0.0,1735581566.7766526,,,,,,,1.743430715350769e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
952,21520.501458112,0.0,1735581566.8707936,,,,,,,6.660731060037506e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
953,21520.585265272,0.0,1735581566.9546812,,,,,,,2.0861612881617475e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
954,21520.670755429,0.0,1735581567.0400932,,,,,,,6.079579861761886e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
955,21520.755380327,0.0,1735581567.1248147,,,,,,,1.9371455550754035e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
956,21520.838040622,0.0,1735581567.207359,,,,,,,2.592789769551018e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
957,21520.923180863,0.0,1735581567.29257,,,,,,,2.3841845830929742e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
958,21521.036698783,0.0,1735581567.4060261,,,,,,,8.493638858908525e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
959,21521.129024624,0.0,1735581567.498437,,,,,,,4.649133984457876e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
960,21521.233225072,0.0,1735581567.6025639,,,,,,,4.0232953324448317e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
961,21521.323326975,0.0,1735581567.6926498,,,,,,,3.263342023274163e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
962,21521.408538607,0.0,1735581567.777956,,,,,,,4.2319089743614313e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
963,21521.507378077,0.0,1735581567.876866,,,,,,,1.4305039996997948e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
964,21521.606719485,0.0,1735581567.9760437,,,,,,,5.69218741475197e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
965,21521.690808665,0.0,1735581568.060173,,,,,,,1.4603078568597994e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
966,21521.773034312,0.0,1735581568.1423838,,,,,,,3.263336623149371e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
967,21521.858317443,0.0,1735581568.2277417,,,,,,,1.728530207856238e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
968,21521.942511059,0.0,1735581568.3118129,,,,,,,3.79978473574738e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
969,21522.031265229,0.0,1735581568.4006584,,,,,,,4.3213312039824814e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
970,21522.11721041,0.0,1735581568.4866505,,,,,,,1.6689273252268322e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
971,21522.200000533,0.0,1735581568.569321,,,,,,,5.960451332498451e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
972,21522.293290469,0.0,1735581568.662641,,,,,,,8.925484280553064e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
973,21522.376796678,0.0,1735581568.746159,,,,,,,7.152550551836612e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
974,21522.460460995,0.0,1735581568.8298285,,,,,,,1.1473866834421642e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
975,21522.547526638,0.0,1735581568.9168482,,,,,,,9.23870331348553e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
976,21522.63485895,0.0,1735581569.0041888,,,,,,,2.3096761481156136e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
977,21522.743868501,0.0,1735581569.1132483,,,,,,,5.468706376632326e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
978,21522.829066079,0.0,1735581569.1983752,,,,,,,3.0696219255332835e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
979,21522.912149495,0.0,1735581569.2815616,,,,,,,4.082902194113558e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
980,21522.994148931,0.0,1735581569.3635437,,,,,,,5.513418344094134e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
981,21523.077268917,0.0,1735581569.4465837,,,,,,,2.3841785434797202e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
982,21523.161677625,0.0,1735581569.5309935,,,,,,,1.475211064416726e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
983,21523.27609493,0.0,1735581569.645384,,,,,,,2.0414509549482318e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
984,21523.363691136,0.0,1735581569.7330415,,,,,,,1.505011653080146e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
985,21523.459463075,0.0,1735581569.8288205,,,,,,,7.405803330584604e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
986,21523.546353418,0.0,1735581569.9157484,,,,,,,5.438842549665424e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
987,21523.637951082,0.0,1735581570.007322,,,,,,,4.321332269796585e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
988,21523.721023994,0.0,1735581570.090383,,,,,,,2.4139697529790283e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
989,21523.810450092,0.0,1735581570.1798253,,,,,,,1.8924416167465097e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
990,21523.908321848,0.0,1735581570.277674,,,,,,,2.428884329219727e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
991,21523.992399813,0.0,1735581570.3617551,,,,,,,1.534815794457245e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
992,21524.07666525,0.0,1735581570.4460323,,,,,,,4.3213308487111135e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
993,21524.160843705,0.0,1735581570.5302122,,,,,,,3.3080385719586047e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
994,21524.241554678,0.0,1735581570.6109188,,,,,,,6.258479601228828e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
995,21524.328449085,0.0,1735581570.697801,,,,,,,2.2351732908987287e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
996,21524.433761754,0.0,1735581570.8031642,,,,,,,1.9073395662871917e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
997,21524.520057816,0.0,1735581570.8894825,,,,,,,9.685739854603526e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
998,21524.605189656,0.0,1735581570.9745002,,,,,,,3.6805434433517803e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
999,21524.718423989,0.0,1735581571.0877678,,,,,,,3.859368860048562e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1000,21524.805695637,0.0,1735581571.1750429,,,,,,,2.3394758841277508e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1001,21524.896105933,0.0,1735581571.2654374,,,,,,,1.7881335168112855e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1002,21524.997357689,0.0,1735581571.366738,,,,,,,1.490111856128351e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1003,21525.079643078,0.0,1735581571.449086,,,,,,,1.9073438295436063e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1004,21525.161510187,0.0,1735581571.5308695,,,,,,,4.216997808725864e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1005,21525.262299014,0.0,1735581571.6316652,,,,,,,5.8114398626685215e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1006,21525.355575815,0.0,1735581571.7249122,,,,,,,1.3709036750242376e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1007,23698.366078905,0.0,1735583744.7354362,,,,,,0.9486999990940094,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1008,23698.443490293,0.0,1735583744.8129098,,,,,,,1.5348173576512636e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1009,23698.529542043,0.0,1735583744.8989146,,,,,,,6.124345190983149e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1010,23698.67648788,0.0,1735583745.0457594,,,,,,,1.236794702208499e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1011,23698.796620501,0.0,1735583745.16601,,,,,,,8.940686768710293e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1012,23698.886375491,0.0,1735583745.2557213,,,,,,,7.450578376477779e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1013,23698.973529259,0.0,1735583745.3428514,,,,,,,9.834739245206947e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1014,23699.067485136,0.0,1735583745.4367723,,,,,,,4.1127071881419397e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1015,23699.160787155,0.0,1735583745.5301268,,,,,,,2.5331965858299554e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1016,23699.251722858,0.0,1735583745.6211414,,,,,,,1.579520869654516e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1017,23699.337242403,0.0,1735583745.7066128,,,,,,,4.410679252941918e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1018,23699.42951345,0.0,1735583745.798965,,,,,,,2.980218880566099e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1019,23699.535276121,0.0,1735583745.9046748,,,,,,,1.8328373130316322e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1020,23699.637617399,0.0,1735583746.0070412,,,,,,,1.1324859627848127e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1021,23699.719942674,0.0,1735583746.089354,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1022,23699.821538155,0.0,1735583746.190946,,,,,,,9.34285992570949e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1023,23699.90282458,0.0,1735583746.2722547,,,,,,,1.3112995134179073e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1024,23699.999145802,0.0,1735583746.3685343,,,,,,,7.89760434827258e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1025,23700.11305176,0.0,1735583746.4823666,,,,,,,5.66243549826595e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1026,23700.199096997,0.0,1735583746.5684469,,,,,,,9.53671275283341e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1027,23700.286549197,0.0,1735583746.6559114,,,,,,,1.7583337807991484e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1028,23700.370889765,0.0,1735583746.7403164,,,,,,,2.5033867245838337e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1029,23700.461127262,0.0,1735583746.8304718,,,,,,,7.077954364831385e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1030,23700.547373264,0.0,1735583746.9167862,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1031,23700.634143706,0.0,1735583747.0034952,,,,,,,1.6689266146840964e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1032,23700.716901876,0.0,1735583747.0862498,,,,,,,5.021652214054484e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1033,23700.814210023,0.0,1735583747.1835356,,,,,,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1034,23700.932544408,0.0,1735583747.3019822,,,,,,,2.607696103495982e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
