_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
48,5.134819030761719,0.0,1734547588.64181,,1.3735710382461548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
49,5.144300222396851,0.0,1734547588.6512911,,1.3735102415084839,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
50,5.153742551803589,0.0,1734547588.6607335,,1.3775392770767212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
51,5.162805080413818,0.0,1734547588.669796,,1.4319735765457153,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
52,5.17252516746521,0.0,1734547588.679516,,1.3780522346496582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
53,5.1834330558776855,0.0,1734547588.690424,,1.3722225427627563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
54,5.1934895515441895,0.0,1734547588.7004805,,1.4367823600769043,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
55,5.202970027923584,0.0,1734547588.709961,,1.3741971254348755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
56,5.21270489692688,0.0,1734547588.7196958,,1.3749154806137085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
57,5.221986532211304,0.0,1734547588.7289774,,1.373331069946289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
58,5.231266975402832,0.0,1734547588.738258,,1.4300506114959717,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
59,5.240358352661133,0.0,1734547588.7473493,,1.3737504482269287,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
60,5.249420881271362,0.0,1734547588.7564118,,1.3709893226623535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
61,5.258315086364746,0.0,1734547588.765306,,1.373177170753479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
62,5.267295837402344,0.0,1734547588.7742867,,1.3759558200836182,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
63,5.2762861251831055,0.0,1734547588.783277,,1.3735027313232422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
64,7.25477409362793,0.0,1734547590.761765,0.60425,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
65,9.240556716918945,0.0,1734547592.7475476,0.593,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
66,9.247699499130249,0.0,1734547592.7546904,,1.372885823249817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
67,9.26166319847107,0.0,1734547592.768654,,1.4288723468780518,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
68,9.277880430221558,0.0,1734547592.7848713,,1.372314691543579,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
69,9.28866982460022,0.0,1734547592.7956607,,1.3748929500579834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
70,9.298272132873535,0.0,1734547592.805263,,1.3732173442840576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
71,9.307441711425781,0.0,1734547592.8144326,,1.3715673685073853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
72,9.316603422164917,0.0,1734547592.8235943,,1.3732094764709473,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
73,9.32586669921875,0.0,1734547592.8328576,,1.3730840682983398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
74,9.335030555725098,0.0,1734547592.8420215,,1.3699513673782349,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
75,9.344438314437866,0.0,1734547592.8514292,,1.433841586112976,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
76,9.35377025604248,0.0,1734547592.8607612,,1.3770750761032104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
